#ID x y mag e_mag col1 e_col1 memb_prob sel
2606.000000 69.422059 -66.196500  23.7220   0.0370   0.8410   0.0502   0.9770      1
2706.000000 69.415936 -66.194703  23.7730   0.0370   0.8040   0.0516   0.9770      1
2459.000000 69.416092 -66.199132  23.6650   0.0380   0.9270   0.0503   0.9770      1
2516.000000 69.414656 -66.199536  23.6830   0.0380   0.9030   0.0517   0.9770      1
2166.000000 69.417202 -66.200766  23.2210   0.0390   0.5530   0.0498   0.9770      1
2700.000000 69.416936 -66.199396  23.7420   0.0400   0.7600   0.0559   0.9770      1
2690.000000 69.416125 -66.203015  23.7480   0.0410   0.7750   0.0587   0.9770      1
2686.000000 69.413676 -66.198582  23.8020   0.0440   0.8770   0.0569   0.9770      1
2678.000000 69.421187 -66.199303  23.7460   0.0460   0.7920   0.0623   0.9770      1
3136.000000 69.409259 -66.199387  24.2050   0.0510   1.0290   0.0661   0.9770      1
1532.000000 69.418941 -66.198843  22.6890   0.0210   0.7130   0.0297   0.9760      1
1708.000000 69.412521 -66.201027  22.8360   0.0220   0.6270   0.0318   0.9760      1
1540.000000 69.420222 -66.194531  22.6300   0.0250   0.5970   0.0333   0.9760      1
2155.000000 69.418765 -66.198676  23.3140   0.0310   0.7640   0.0438   0.9760      1
2602.000000 69.414947 -66.195569  23.6990   0.0360   0.8400   0.0502   0.9760      1
2642.000000 69.417649 -66.194671  23.7170   0.0360   0.7890   0.0502   0.9760      1
2682.000000 69.411798 -66.198550  23.6910   0.0360   0.6850   0.0523   0.9760      1
2712.000000 69.416311 -66.203278  23.6960   0.0360   0.6620   0.0531   0.9760      1
2649.000000 69.411295 -66.196897  23.6600   0.0370   0.6580   0.0523   0.9760      1
2654.000000 69.417997 -66.200926  23.7080   0.0370   0.7660   0.0523   0.9760      1
2692.000000 69.416024 -66.200566  23.7150   0.0370   0.7030   0.0523   0.9760      1
2758.000000 69.419096 -66.202214  23.7580   0.0370   0.6830   0.0530   0.9760      1
2234.000000 69.413922 -66.201551  23.4670   0.0390   0.8800   0.0524   0.9760      1
2750.000000 69.412228 -66.200900  23.7780   0.0390   0.7460   0.0573   0.9760      1
2948.000000 69.417572 -66.200980  23.8450   0.0390   0.6350   0.0573   0.9760      1
2714.000000 69.411549 -66.199113  23.7000   0.0390   0.6520   0.0588   0.9760      1
2626.000000 69.417859 -66.196095  23.7130   0.0400   0.8010   0.0532   0.9760      1
2657.000000 69.414212 -66.204681  23.6600   0.0400   0.6570   0.0538   0.9760      1
2676.000000 69.417537 -66.200251  23.7070   0.0400   0.7300   0.0552   0.9760      1
2696.000000 69.419846 -66.199513  23.7370   0.0400   0.7510   0.0566   0.9760      1
2697.000000 69.420442 -66.199570  23.7140   0.0410   0.7030   0.0566   0.9760      1
2674.000000 69.418606 -66.195026  23.7270   0.0420   0.7520   0.0553   0.9760      1
2693.000000 69.411264 -66.200669  23.8030   0.0430   0.8620   0.0561   0.9760      1
2662.000000 69.418645 -66.205425  23.7230   0.0440   0.7550   0.0562   0.9760      1
2687.000000 69.417793 -66.201100  23.7130   0.0440   0.7070   0.0575   0.9760      1
2718.000000 69.420571 -66.198626  23.7230   0.0440   0.7500   0.0666   0.9760      1
2715.000000 69.422186 -66.200346  23.7790   0.0450   0.7990   0.0576   0.9760      1
2721.000000 69.412217 -66.196692  23.7540   0.0470   0.7590   0.0604   0.9760      1
2737.000000 69.418581 -66.197725  23.7600   0.0480   0.7170   0.0612   0.9760      1
2694.000000 69.413507 -66.196919  23.8020   0.0510   0.8560   0.0648   0.9760      1
1533.000000 69.413684 -66.197282  22.6380   0.0200   0.6160   0.0297   0.9750      1
1526.000000 69.414865 -66.198239  22.6480   0.0210   0.6620   0.0304   0.9750      1
1415.000000 69.411258 -66.202506  22.4750   0.0230   0.5850   0.0311   0.9750      1
1850.000000 69.412726 -66.202940  22.9870   0.0240   0.6660   0.0339   0.9750      1
2235.000000 69.410247 -66.199339  23.2910   0.0290   0.5720   0.0425   0.9750      1
2093.000000 69.417178 -66.199575  23.2570   0.0290   0.7610   0.0486   0.9750      1
2217.000000 69.420007 -66.194982  23.3660   0.0330   0.7700   0.0439   0.9750      1
2048.000000 69.414750 -66.197544  23.2410   0.0330   0.7800   0.0446   0.9750      1
2650.000000 69.411895 -66.202107  23.7010   0.0360   0.7580   0.0509   0.9750      1
2673.000000 69.409845 -66.196164  23.6850   0.0360   0.7160   0.0546   0.9750      1
2653.000000 69.415780 -66.201778  23.6890   0.0370   0.7250   0.0516   0.9750      1
2607.000000 69.411734 -66.197071  23.6090   0.0370   0.6470   0.0583   0.9750      1
2802.000000 69.408865 -66.197169  23.7890   0.0380   0.6910   0.0545   0.9750      1
2798.000000 69.418661 -66.195946  23.7840   0.0380   0.6960   0.0566   0.9750      1
2870.000000 69.421970 -66.195922  23.7720   0.0380   0.5930   0.0589   0.9750      1
2728.000000 69.421126 -66.194706  23.8000   0.0390   0.7960   0.0559   0.9750      1
2856.000000 69.412703 -66.197919  23.8040   0.0390   0.6790   0.0566   0.9750      1
2759.000000 69.417557 -66.197400  23.7900   0.0400   0.7600   0.0566   0.9750      1
2934.000000 69.418074 -66.201100  23.8410   0.0400   0.6430   0.0580   0.9750      1
2765.000000 69.411737 -66.197040  23.7930   0.0410   0.7530   0.0735   0.9750      1
2990.000000 69.411233 -66.199428  23.8710   0.0420   0.6300   0.0684   0.9750      1
2768.000000 69.414793 -66.198737  23.7830   0.0430   0.7410   0.0594   0.9750      1
2744.000000 69.414560 -66.200531  23.7800   0.0450   0.7490   0.0622   0.9750      1
2688.000000 69.416851 -66.201191  23.7000   0.0510   0.6840   0.0636   0.9750      1
2646.000000 69.415032 -66.198713  23.6910   0.0520   0.7510   0.0688   0.9750      1
2684.000000 69.420169 -66.195321  23.8150   0.0530   0.8600   0.0646   0.9750      1
3334.000000 69.412560 -66.198014  24.3670   0.0590   1.1090   0.0736   0.9750      1
1854.000000 69.412852 -66.197773  22.9960   0.0250   0.6720   0.0361   0.9740      1
1641.000000 69.420615 -66.199321  22.7700   0.0280   0.6360   0.0396   0.9740      1
2183.000000 69.409571 -66.197628  23.3280   0.0290   0.7530   0.0410   0.9740      1
2202.000000 69.414855 -66.202731  23.3490   0.0340   0.7580   0.0447   0.9740      1
2634.000000 69.413230 -66.195143  23.6690   0.0390   0.7030   0.0531   0.9740      1
2601.000000 69.414379 -66.198520  23.6150   0.0400   0.6620   0.0566   0.9740      1
2816.000000 69.419455 -66.197314  23.8050   0.0440   0.7220   0.0601   0.9740      1
2580.000000 69.408996 -66.198586  23.6120   0.0440   0.6650   0.0622   0.9740      1
3042.000000 69.413267 -66.193798  24.1020   0.0450   0.9830   0.0595   0.9740      1
2989.000000 69.412922 -66.200487  23.8780   0.0450   0.6480   0.0629   0.9740      1
2559.000000 69.421315 -66.195484  23.6860   0.0480   0.8490   0.0658   0.9740      1
2886.000000 69.416639 -66.205454  23.8320   0.0570   0.6590   0.0720   0.9740      1
2764.000000 69.414485 -66.192624  23.7930   0.0580   0.7390   0.0688   0.9740      1
1200.000000 69.418278 -66.200360  22.2400   0.0170   0.6350   0.0240   0.9730      1
1869.000000 69.422755 -66.199468  22.9940   0.0250   0.6330   0.0354   0.9730      1
1877.000000 69.415114 -66.194130  23.0120   0.0280   0.6700   0.0382   0.9730      1
2134.000000 69.411626 -66.200153  23.2680   0.0290   0.7130   0.0410   0.9730      1
2146.000000 69.410863 -66.202742  23.2200   0.0330   0.5970   0.0439   0.9730      1
2158.000000 69.413090 -66.193716  23.3180   0.0330   0.7440   0.0439   0.9730      1
2503.000000 69.414767 -66.200436  23.5040   0.0330   0.5890   0.0488   0.9730      1
2571.000000 69.420314 -66.201502  23.6190   0.0350   0.7000   0.0578   0.9730      1
2585.000000 69.411665 -66.200196  23.6170   0.0370   0.6910   0.0530   0.9730      1
2531.000000 69.420614 -66.200091  23.6710   0.0390   0.8510   0.0511   0.9730      1
2510.000000 69.410966 -66.197399  23.5220   0.0390   0.6150   0.0524   0.9730      1
2518.000000 69.414012 -66.195930  23.5290   0.0400   0.6170   0.0559   0.9730      1
2983.000000 69.413983 -66.194957  23.8810   0.0400   0.6550   0.0617   0.9730      1
2598.000000 69.413631 -66.197392  23.6260   0.0420   0.7000   0.0684   0.9730      1
2736.000000 69.422274 -66.199532  23.8630   0.0460   0.9110   0.0584   0.9730      1
2862.000000 69.412444 -66.198269  23.8260   0.0460   0.7040   0.0658   0.9730      1
3160.000000 69.421583 -66.195862  24.1840   0.0640   0.9860   0.0760   0.9730      1
3263.000000 69.416524 -66.200926  24.2520   0.0640   1.0150   0.0794   0.9730      1
1674.000000 69.412141 -66.197998  22.7880   0.0220   0.6330   0.0318   0.9720      1
1874.000000 69.411286 -66.194528  22.9960   0.0240   0.6310   0.0347   0.9720      1
1882.000000 69.413131 -66.197442  22.9870   0.0250   0.6030   0.0368   0.9720      1
2077.000000 69.417062 -66.193414  23.1540   0.0260   0.5780   0.0389   0.9720      1
1887.000000 69.418167 -66.199790  22.9920   0.0270   0.6030   0.0396   0.9720      1
1876.000000 69.417056 -66.201595  22.9890   0.0280   0.6170   0.0382   0.9720      1
2148.000000 69.413778 -66.195890  23.2720   0.0280   0.6910   0.0403   0.9720      1
2157.000000 69.413653 -66.196367  23.2880   0.0290   0.6960   0.0410   0.9720      1
2120.000000 69.418859 -66.198795  23.1960   0.0300   0.5960   0.0453   0.9720      1
2298.000000 69.415354 -66.197888  23.4420   0.0330   0.7610   0.0488   0.9720      1
2537.000000 69.412079 -66.196282  23.5670   0.0340   0.6660   0.0488   0.9720      1
2177.000000 69.419526 -66.200791  23.2830   0.0340   0.6920   0.0502   0.9720      1
2136.000000 69.414874 -66.197939  23.2180   0.0350   0.6060   0.0502   0.9720      1
2150.000000 69.419901 -66.201578  23.2870   0.0360   0.7080   0.0462   0.9720      1
2560.000000 69.417536 -66.196976  23.6270   0.0360   0.7340   0.0502   0.9720      1
2581.000000 69.413214 -66.194060  23.6490   0.0360   0.7360   0.0502   0.9720      1
2567.000000 69.422835 -66.200190  23.6140   0.0370   0.7150   0.0509   0.9720      1
2123.000000 69.410303 -66.197851  23.2080   0.0380   0.6050   0.0523   0.9720      1
2831.000000 69.411401 -66.198203  23.8300   0.0390   0.7440   0.0552   0.9720      1
2927.000000 69.411350 -66.194092  23.8690   0.0400   0.6880   0.0573   0.9720      1
2774.000000 69.419901 -66.197193  23.8420   0.0410   0.8210   0.0559   0.9720      1
2528.000000 69.418176 -66.197472  23.5700   0.0430   0.6770   0.0587   0.9720      1
2169.000000 69.421579 -66.199628  23.2720   0.0440   0.7120   0.0581   0.9720      1
2835.000000 69.410241 -66.201101  23.8320   0.0440   0.7420   0.0581   0.9720      1
2455.000000 69.420183 -66.198685  23.6440   0.0460   0.9160   0.0603   0.9720      1
2775.000000 69.420310 -66.201843  23.8410   0.0470   0.8260   0.0598   0.9720      1
2867.000000 69.412467 -66.192373  23.8400   0.0470   0.7300   0.0611   0.9720      1
2523.000000 69.419157 -66.202827  23.5690   0.0490   0.6860   0.0596   0.9720      1
3040.000000 69.422280 -66.197914  24.1060   0.0520   0.9700   0.0662   0.9720      1
2890.000000 69.415336 -66.198792  23.8440   0.0550   0.7170   0.0717   0.9720      1
3118.000000 69.413422 -66.198764  23.9430   0.0550   0.5990   0.0792   0.9720      1
3258.000000 69.413562 -66.193191  24.2290   0.0590   0.9890   0.0849   0.9720      1
1548.000000 69.413243 -66.193659  22.6470   0.0250   0.6000   0.0326   0.9710      1
1663.000000 69.419489 -66.199144  22.7890   0.0250   0.6390   0.0354   0.9710      1
1891.000000 69.418770 -66.197507  23.0270   0.0260   0.6690   0.0368   0.9710      1
1890.000000 69.418649 -66.199478  23.0000   0.0270   0.6180   0.0382   0.9710      1
2112.000000 69.418414 -66.192376  23.2090   0.0270   0.6340   0.0389   0.9710      1
2165.000000 69.421210 -66.202684  23.2820   0.0300   0.6720   0.0417   0.9710      1
2173.000000 69.414167 -66.200861  23.3240   0.0300   0.7250   0.0431   0.9710      1
2002.000000 69.417760 -66.199525  23.1790   0.0310   0.7540   0.0431   0.9710      1
2064.000000 69.420757 -66.199548  23.2090   0.0320   0.7280   0.0432   0.9710      1
2342.000000 69.419699 -66.203701  23.4900   0.0320   0.7910   0.0446   0.9710      1
2384.000000 69.415850 -66.197639  23.4440   0.0330   0.7360   0.0511   0.9710      1
2189.000000 69.418354 -66.199751  23.2880   0.0330   0.6570   0.0566   0.9710      1
2058.000000 69.419026 -66.197905  23.2080   0.0340   0.7130   0.0440   0.9710      1
2533.000000 69.415066 -66.201684  23.5600   0.0340   0.7230   0.0525   0.9710      1
2540.000000 69.413924 -66.194888  23.6350   0.0350   0.7630   0.0495   0.9710      1
2111.000000 69.417651 -66.204065  23.2340   0.0360   0.6490   0.0469   0.9710      1
2198.000000 69.415855 -66.196880  23.3310   0.0360   0.7260   0.0475   0.9710      1
2142.000000 69.414266 -66.199658  23.2520   0.0360   0.6760   0.0488   0.9710      1
2530.000000 69.411358 -66.193966  23.5820   0.0360   0.7160   0.0495   0.9710      1
2487.000000 69.417680 -66.200624  23.5280   0.0360   0.6730   0.0538   0.9710      1
2124.000000 69.420083 -66.200752  23.2260   0.0370   0.6520   0.0470   0.9710      1
2292.000000 69.413125 -66.198312  23.4340   0.0380   0.7520   0.0490   0.9710      1
2427.000000 69.418631 -66.201660  23.5280   0.0380   0.6610   0.0510   0.9710      1
2489.000000 69.420555 -66.199533  23.5600   0.0380   0.7180   0.0510   0.9710      1
2557.000000 69.413344 -66.196560  23.5560   0.0380   0.7090   0.0574   0.9710      1
2457.000000 69.420397 -66.200795  23.6550   0.0390   0.7940   0.0524   0.9710      1
2358.000000 69.414567 -66.204290  23.4830   0.0390   0.7530   0.0545   0.9710      1
2135.000000 69.412311 -66.200843  23.2430   0.0400   0.6500   0.0494   0.9710      1
2125.000000 69.419776 -66.198113  23.2720   0.0400   0.6610   0.0532   0.9710      1
2834.000000 69.413997 -66.204302  23.8470   0.0400   0.7730   0.0552   0.9710      1
2450.000000 69.418006 -66.200884  23.5160   0.0420   0.6890   0.0547   0.9710      1
2474.000000 69.417926 -66.201207  23.5350   0.0420   0.6850   0.0573   0.9710      1
3025.000000 69.412553 -66.197878  23.9100   0.0470   0.6690   0.0672   0.9710      1
2507.000000 69.415275 -66.196383  23.6090   0.0480   0.7590   0.0588   0.9710      1
2789.000000 69.420916 -66.196793  23.8420   0.0530   0.8080   0.0652   0.9710      1
2899.000000 69.422589 -66.196748  23.8640   0.0530   0.6950   0.0729   0.9710      1
1625.000000 69.417286 -66.193592  22.8120   0.0240   0.7600   0.0326   0.9700      1
2026.000000 69.421588 -66.199532  23.1190   0.0260   0.5780   0.0412   0.9700      1
2062.000000 69.414387 -66.196082  23.1970   0.0270   0.6860   0.0389   0.9700      1
2069.000000 69.421172 -66.196491  23.2000   0.0270   0.6950   0.0389   0.9700      1
2039.000000 69.412933 -66.198817  23.1380   0.0280   0.6020   0.0410   0.9700      1
2075.000000 69.419790 -66.194941  23.1670   0.0290   0.6150   0.0403   0.9700      1
2203.000000 69.413486 -66.202407  23.2990   0.0290   0.6580   0.0410   0.9700      1
2250.000000 69.422686 -66.197655  23.3090   0.0290   0.6120   0.0425   0.9700      1
2072.000000 69.416629 -66.204827  23.2050   0.0300   0.6950   0.0410   0.9700      1
2079.000000 69.419475 -66.197545  23.1940   0.0300   0.6680   0.0424   0.9700      1
2206.000000 69.409430 -66.199645  23.3000   0.0300   0.6620   0.0431   0.9700      1
2179.000000 69.414124 -66.202258  23.3060   0.0310   0.6930   0.0425   0.9700      1
2337.000000 69.410475 -66.202952  23.4500   0.0310   0.7090   0.0438   0.9700      1
2197.000000 69.414940 -66.197102  23.2960   0.0320   0.6560   0.0453   0.9700      1
2404.000000 69.412030 -66.201561  23.4950   0.0320   0.7020   0.0460   0.9700      1
1995.000000 69.411489 -66.195475  23.1750   0.0330   0.7570   0.0420   0.9700      1
2423.000000 69.418738 -66.195731  23.4990   0.0330   0.6810   0.0467   0.9700      1
2444.000000 69.421571 -66.195038  23.5170   0.0330   0.7760   0.0503   0.9700      1
2332.000000 69.414619 -66.200383  23.5080   0.0340   0.8350   0.0467   0.9700      1
2481.000000 69.416157 -66.193764  23.5740   0.0340   0.7480   0.0474   0.9700      1
2491.000000 69.411769 -66.196673  23.5770   0.0340   0.7390   0.0474   0.9700      1
2414.000000 69.415626 -66.198624  23.4970   0.0340   0.6960   0.0488   0.9700      1
2356.000000 69.418353 -66.198298  23.4540   0.0350   0.7030   0.0481   0.9700      1
2458.000000 69.415928 -66.196006  23.5600   0.0350   0.7450   0.0488   0.9700      1
2544.000000 69.420292 -66.195747  23.6260   0.0350   0.7720   0.0488   0.9700      1
2416.000000 69.419009 -66.198709  23.5050   0.0360   0.7020   0.0561   0.9700      1
2055.000000 69.420344 -66.195062  23.1570   0.0370   0.6160   0.0464   0.9700      1
2274.000000 69.412980 -66.200623  23.4060   0.0370   0.7350   0.0530   0.9700      1
2388.000000 69.416277 -66.197863  23.4950   0.0380   0.7270   0.0517   0.9700      1
2393.000000 69.414049 -66.200029  23.4790   0.0380   0.7170   0.0545   0.9700      1
2417.000000 69.420094 -66.196864  23.5280   0.0390   0.7440   0.0504   0.9700      1
2823.000000 69.421628 -66.201804  23.8560   0.0390   0.8150   0.0538   0.9700      1
2517.000000 69.416393 -66.195987  23.6010   0.0400   0.7510   0.0538   0.9700      1
2413.000000 69.417192 -66.195240  23.5120   0.0400   0.7120   0.0566   0.9700      1
2153.000000 69.412682 -66.192478  23.3600   0.0430   0.7250   0.0542   0.9700      1
3037.000000 69.420460 -66.200124  23.9210   0.0430   0.6660   0.0630   0.9700      1
2364.000000 69.413154 -66.199210  23.4620   0.0440   0.7130   0.0556   0.9700      1
2866.000000 69.409344 -66.199474  23.8620   0.0440   0.7490   0.0588   0.9700      1
2894.000000 69.411299 -66.195749  23.8630   0.0440   0.7410   0.0629   0.9700      1
2287.000000 69.419309 -66.197881  23.4150   0.0450   0.7290   0.0558   0.9700      1
2997.000000 69.415608 -66.196686  23.9020   0.0450   0.6900   0.0636   0.9700      1
2749.000000 69.416696 -66.194539  23.8950   0.0500   0.9380   0.0666   0.9700      1
3209.000000 69.415598 -66.196988  24.1960   0.0590   0.9510   0.0742   0.9700      1
3413.000000 69.416427 -66.204362  24.4450   0.0620   1.1180   0.0760   0.9700      1
3632.000000 69.417682 -66.194160  24.5320   0.0710   1.1870   0.0892   0.9700      1
1704.000000 69.421405 -66.201740  22.8110   0.0220   0.6420   0.0348   0.9690      1
1879.000000 69.413937 -66.200236  23.0470   0.0260   0.7360   0.0368   0.9690      1
1907.000000 69.414983 -66.199443  23.0350   0.0290   0.6670   0.0425   0.9690      1
2232.000000 69.419040 -66.201668  23.3130   0.0290   0.6410   0.0439   0.9690      1
2065.000000 69.414709 -66.199161  23.1680   0.0320   0.6440   0.0439   0.9690      1
1906.000000 69.409902 -66.201163  23.0330   0.0340   0.6410   0.0428   0.9690      1
2452.000000 69.412964 -66.199834  23.5700   0.0350   0.7780   0.0488   0.9690      1
2040.000000 69.408730 -66.197212  23.1810   0.0360   0.6790   0.0456   0.9690      1
2822.000000 69.410620 -66.202204  23.8750   0.0400   0.8460   0.0545   0.9690      1
2400.000000 69.415391 -66.197434  23.5420   0.0450   0.7920   0.0564   0.9690      1
3389.000000 69.413331 -66.197508  24.1960   0.0540   0.9390   0.0785   0.9690      1
3378.000000 69.414929 -66.198690  24.3420   0.0620   1.0090   0.0809   0.9690      1
1911.000000 69.412034 -66.198751  23.0440   0.0250   0.6610   0.0375   0.9680      1
1588.000000 69.417383 -66.198641  22.6630   0.0270   0.5950   0.0389   0.9680      1
1917.000000 69.414292 -66.202297  23.0460   0.0280   0.6640   0.0382   0.9680      1
1904.000000 69.413063 -66.198584  23.0460   0.0280   0.6660   0.0389   0.9680      1
1924.000000 69.416172 -66.197347  23.0410   0.0280   0.6440   0.0396   0.9680      1
1624.000000 69.414897 -66.197173  22.7690   0.0290   0.6680   0.0376   0.9680      1
2245.000000 69.411501 -66.202081  23.3230   0.0290   0.6400   0.0439   0.9680      1
2374.000000 69.411628 -66.202895  23.4440   0.0310   0.6530   0.0446   0.9680      1
2019.000000 69.410803 -66.199141  23.1430   0.0310   0.6510   0.0514   0.9680      1
2497.000000 69.411794 -66.198161  23.6200   0.0350   0.8090   0.0481   0.9680      1
2383.000000 69.418952 -66.203581  23.5420   0.0360   0.8220   0.0475   0.9680      1
2390.000000 69.421859 -66.196589  23.4510   0.0380   0.6260   0.0503   0.9680      1
3100.000000 69.421206 -66.194080  23.9730   0.0420   0.6560   0.0676   0.9680      1
2935.000000 69.415955 -66.196287  24.0230   0.0460   0.9490   0.0603   0.9680      1
2993.000000 69.420615 -66.200363  23.9190   0.0490   0.7000   0.0659   0.9680      1
3027.000000 69.414960 -66.196405  23.9250   0.0520   0.6880   0.0675   0.9680      1
3135.000000 69.422402 -66.199523  24.1340   0.0590   0.9180   0.0730   0.9680      1
3098.000000 69.416976 -66.197445  24.1190   0.0620   0.9330   0.0772   0.9680      1
3304.000000 69.413209 -66.195312  24.2800   0.0780   0.9730   0.0896   0.9680      1
3398.000000 69.416886 -66.197471  24.3530   0.0800   1.0270   0.0938   0.9680      1
1662.000000 69.418263 -66.199641  22.7950   0.0240   0.6580   0.0339   0.9670      1
2006.000000 69.417159 -66.200523  23.1380   0.0270   0.6700   0.0382   0.9670      1
1998.000000 69.419835 -66.201369  23.1260   0.0270   0.6570   0.0389   0.9670      1
2004.000000 69.416000 -66.198698  23.1220   0.0280   0.6450   0.0410   0.9670      1
2262.000000 69.419818 -66.199145  23.3330   0.0300   0.6400   0.0439   0.9670      1
2300.000000 69.421546 -66.200856  23.4120   0.0310   0.6830   0.0438   0.9670      1
2351.000000 69.414891 -66.193095  23.4270   0.0310   0.6510   0.0446   0.9670      1
2306.000000 69.411121 -66.195617  23.4110   0.0340   0.6700   0.0460   0.9670      1
2363.000000 69.420384 -66.202204  23.4350   0.0430   0.6530   0.0536   0.9670      1
2447.000000 69.416687 -66.197539  23.5920   0.0430   0.8250   0.0574   0.9670      1
3129.000000 69.415009 -66.197904  23.9730   0.0450   0.6520   0.0791   0.9670      1
2841.000000 69.415477 -66.202898  23.8860   0.0460   0.8220   0.0590   0.9670      1
2847.000000 69.420789 -66.195008  23.8920   0.0460   0.8440   0.0597   0.9670      1
2900.000000 69.416894 -66.198456  23.8920   0.0530   0.7920   0.0683   0.9670      1
3311.000000 69.420484 -66.200084  24.2270   0.0530   0.9110   0.0801   0.9670      1
3325.000000 69.418967 -66.195954  24.2650   0.0550   0.9360   0.0711   0.9670      1
2973.000000 69.415024 -66.194472  24.0490   0.0570   0.9460   0.0758   0.9670      1
3372.000000 69.419406 -66.199229  24.3100   0.0600   0.9610   0.0794   0.9670      1
2919.000000 69.412109 -66.196420  23.9560   0.0610   0.9760   0.0842   0.9670      1
2991.000000 69.420002 -66.199749  24.0610   0.0640   0.9400   0.0771   0.9670      1
1910.000000 69.412211 -66.192948  23.0580   0.0260   0.6640   0.0382   0.9660      1
2007.000000 69.416426 -66.197575  23.1500   0.0280   0.6980   0.0396   0.9660      1
2276.000000 69.415247 -66.204288  23.3890   0.0300   0.6980   0.0424   0.9660      1
2326.000000 69.411966 -66.194492  23.4090   0.0300   0.6550   0.0431   0.9660      1
2009.000000 69.414090 -66.197813  23.1380   0.0360   0.6800   0.0538   0.9660      1
2282.000000 69.415162 -66.204476  23.3830   0.0370   0.6790   0.0476   0.9660      1
2224.000000 69.412088 -66.201459  23.3480   0.0380   0.6540   0.0490   0.9660      1
2914.000000 69.420372 -66.200901  23.8970   0.0400   0.7580   0.0566   0.9660      1
2843.000000 69.415411 -66.204278  23.9240   0.0410   0.8940   0.0552   0.9660      1
3051.000000 69.415925 -66.199512  23.9480   0.0450   0.7000   0.0658   0.9660      1
2920.000000 69.414238 -66.200112  23.9040   0.0460   0.7810   0.0679   0.9660      1
2902.000000 69.417633 -66.192660  23.9050   0.0530   0.8100   0.0652   0.9660      1
3309.000000 69.421932 -66.200098  24.2220   0.0610   0.9000   0.0758   0.9660      1
2978.000000 69.415642 -66.196575  24.0350   0.0620   0.9330   0.0760   0.9660      1
3302.000000 69.415469 -66.197380  24.2150   0.0640   0.8930   0.0806   0.9660      1
3403.000000 69.413867 -66.200345  24.3350   0.0780   0.9880   0.0984   0.9660      1
1555.000000 69.416291 -66.198073  22.6760   0.0230   0.6570   0.0325   0.9650      1
1898.000000 69.416767 -66.195422  23.0610   0.0250   0.7280   0.0368   0.9650      1
1978.000000 69.421858 -66.202196  23.0630   0.0260   0.6140   0.0389   0.9650      1
1959.000000 69.413593 -66.199007  23.0550   0.0270   0.6160   0.0389   0.9650      1
1980.000000 69.421343 -66.197994  23.0680   0.0300   0.5940   0.0410   0.9650      1
1985.000000 69.420186 -66.199519  23.0910   0.0320   0.6570   0.0432   0.9650      1
1988.000000 69.416136 -66.200114  23.0420   0.0330   0.5380   0.0446   0.9650      1
2281.000000 69.418415 -66.195359  23.3540   0.0340   0.6310   0.0460   0.9650      1
1993.000000 69.416419 -66.197779  23.1250   0.0360   0.6750   0.0456   0.9650      1
3323.000000 69.412266 -66.196014  24.2150   0.0500   0.8570   0.0679   0.9650      1
3465.000000 69.415367 -66.202450  24.3840   0.0560   0.9880   0.0731   0.9650      1
3370.000000 69.417000 -66.193249  24.2800   0.0620   0.9200   0.0766   0.9650      1
3312.000000 69.409856 -66.196205  24.2010   0.0640   0.8720   0.0794   0.9650      1
3477.000000 69.410171 -66.199816  24.4480   0.0780   1.0730   0.0932   0.9650      1
1955.000000 69.414212 -66.203633  23.0780   0.0270   0.6620   0.0375   0.9640      1
1981.000000 69.411368 -66.195737  23.0940   0.0270   0.6570   0.0389   0.9640      1
2880.000000 69.410546 -66.203413  23.9240   0.0440   0.8520   0.0575   0.9640      1
3248.000000 69.415583 -66.201804  24.1450   0.0460   0.8410   0.0630   0.9640      1
2957.000000 69.409401 -66.198107  23.9860   0.0460   0.9180   0.0772   0.9640      1
3139.000000 69.408894 -66.200356  24.1080   0.0470   0.8770   0.0686   0.9640      1
3401.000000 69.413899 -66.194671  24.1620   0.0470   0.6960   0.0686   0.9640      1
3320.000000 69.416313 -66.204680  24.1800   0.0480   0.8180   0.0658   0.9640      1
3374.000000 69.414538 -66.204472  24.1670   0.0480   0.7110   0.0672   0.9640      1
3356.000000 69.415140 -66.200638  24.2180   0.0500   0.8520   0.0686   0.9640      1
2876.000000 69.412239 -66.201651  23.9200   0.0510   0.8290   0.0642   0.9640      1
2956.000000 69.415804 -66.205495  23.9280   0.0510   0.7630   0.0642   0.9640      1
3347.000000 69.419956 -66.200133  24.2170   0.0510   0.8410   0.0780   0.9640      1
3380.000000 69.416761 -66.194587  24.2670   0.0540   0.8900   0.0750   0.9640      1
3178.000000 69.422498 -66.200608  24.1320   0.0550   0.8640   0.0698   0.9640      1
3183.000000 69.410944 -66.200406  24.1730   0.0580   0.8430   0.0734   0.9640      1
3458.000000 69.412668 -66.199936  24.3670   0.0590   0.9720   0.0767   0.9640      1
3241.000000 69.414652 -66.200112  24.1480   0.0610   0.8590   0.0782   0.9640      1
3293.000000 69.417705 -66.196070  24.2000   0.0660   0.8430   0.0810   0.9640      1
3749.000000 69.418193 -66.196942  24.6910   0.0690   1.1560   0.0864   0.9640      1
2951.000000 69.412831 -66.197852  23.9890   0.0450   0.9040   0.0644   0.9630      1
3169.000000 69.410553 -66.199265  24.1180   0.0470   0.8580   0.0637   0.9630      1
3340.000000 69.411150 -66.194468  24.1550   0.0470   0.7400   0.0665   0.9630      1
3350.000000 69.409690 -66.201885  24.1630   0.0470   0.7450   0.0672   0.9630      1
