#ID x y mag e_mag col1 e_col1 memb_prob sel
8978.000000 73.098658 -67.044041  24.2800   0.0220   1.3700   0.0297   0.9380      1
9113.000000 73.112047 -67.054605  24.2190   0.0220   1.2040   0.0318   0.9380      1
8344.000000 73.115092 -67.055805  24.0960   0.0240   1.3210   0.0319   0.9380      1
11288.000000 73.103593 -67.046082  24.8090   0.0260   1.3890   0.0354   0.9380      1
11362.000000 73.100072 -67.048132  24.8300   0.0270   1.3780   0.0361   0.9380      1
11375.000000 73.107744 -67.056927  24.8220   0.0280   1.3790   0.0369   0.9380      1
11578.000000 73.096738 -67.047456  24.8790   0.0290   1.4210   0.0383   0.9380      1
11760.000000 73.107550 -67.050752  25.0290   0.0340   1.5970   0.0428   0.9380      1
11410.000000 73.111321 -67.047510  24.8380   0.0360   1.3980   0.0450   0.9380      1
12169.000000 73.104528 -67.052166  25.1160   0.0370   1.5820   0.0464   0.9380      1
2549.000000 73.114649 -67.052773  21.9200   0.0060   0.7380   0.0100   0.9370      1
3604.000000 73.098077 -67.053962  22.3590   0.0070   0.8000   0.0114   0.9370      1
3734.000000 73.102024 -67.051873  22.4200   0.0070   0.8050   0.0114   0.9370      1
3762.000000 73.117469 -67.055837  22.4210   0.0070   0.7980   0.0114   0.9370      1
3473.000000 73.104821 -67.056059  22.3840   0.0080   0.9700   0.0113   0.9370      1
3674.000000 73.105081 -67.049801  22.3980   0.0080   0.8250   0.0120   0.9370      1
3843.000000 73.105134 -67.053522  22.4670   0.0080   0.8410   0.0120   0.9370      1
4375.000000 73.100866 -67.055725  22.6860   0.0090   0.8880   0.0135   0.9370      1
4125.000000 73.112664 -67.052179  22.5700   0.0100   0.8500   0.0141   0.9370      1
4965.000000 73.103935 -67.054882  22.9710   0.0100   1.0710   0.0141   0.9370      1
4610.000000 73.105434 -67.052016  22.8250   0.0100   1.0090   0.0189   0.9370      1
5569.000000 73.103279 -67.049177  23.2040   0.0110   1.1470   0.0156   0.9370      1
4807.000000 73.101806 -67.050783  22.8680   0.0110   0.9660   0.0163   0.9370      1
6411.000000 73.116013 -67.050593  23.4090   0.0130   1.0480   0.0184   0.9370      1
6622.000000 73.102131 -67.047358  23.5050   0.0130   1.1110   0.0184   0.9370      1
7065.000000 73.098311 -67.049561  23.6940   0.0140   1.2250   0.0198   0.9370      1
7330.000000 73.113515 -67.055291  23.7170   0.0160   1.1120   0.0219   0.9370      1
7495.000000 73.106585 -67.049063  23.8270   0.0160   1.2370   0.0226   0.9370      1
7744.000000 73.098983 -67.055554  23.8330   0.0160   1.1070   0.0226   0.9370      1
7958.000000 73.115983 -67.050754  23.9330   0.0170   1.1930   0.0233   0.9370      1
8347.000000 73.106225 -67.060797  24.0260   0.0170   1.2040   0.0233   0.9370      1
7755.000000 73.111818 -67.056577  23.9220   0.0170   1.2830   0.0248   0.9370      1
8326.000000 73.101183 -67.049008  24.0240   0.0170   1.1840   0.0270   0.9370      1
7817.000000 73.106365 -67.049280  23.9260   0.0180   1.2590   0.0241   0.9370      1
8228.000000 73.101357 -67.054316  24.0120   0.0180   1.2150   0.0241   0.9370      1
7333.000000 73.109029 -67.054542  23.7150   0.0180   1.1200   0.0248   0.9370      1
7982.000000 73.105970 -67.053661  23.9330   0.0180   1.1930   0.0248   0.9370      1
7741.000000 73.100100 -67.056194  23.8430   0.0180   1.1510   0.0255   0.9370      1
7659.000000 73.116989 -67.053512  23.7940   0.0190   1.0880   0.0248   0.9370      1
8006.000000 73.098099 -67.045782  23.9330   0.0190   1.1860   0.0248   0.9370      1
8304.000000 73.101101 -67.049778  24.0670   0.0200   1.2880   0.0262   0.9370      1
8712.000000 73.103981 -67.057509  24.1570   0.0200   1.2590   0.0320   0.9370      1
9228.000000 73.108040 -67.056534  24.3600   0.0210   1.4190   0.0277   0.9370      1
7678.000000 73.108959 -67.049180  23.8080   0.0210   1.0900   0.0290   0.9370      1
9170.000000 73.118714 -67.052378  24.2290   0.0210   1.1970   0.0297   0.9370      1
8016.000000 73.109630 -67.048051  23.9470   0.0220   1.1600   0.0291   0.9370      1
9133.000000 73.116467 -67.049874  24.2160   0.0220   1.2020   0.0304   0.9370      1
9437.000000 73.115870 -67.055313  24.2890   0.0230   1.2040   0.0305   0.9370      1
9176.000000 73.103365 -67.054356  24.2280   0.0240   1.1990   0.0312   0.9370      1
10958.000000 73.115570 -67.053378  24.7870   0.0270   1.4720   0.0348   0.9370      1
11263.000000 73.106985 -67.059861  24.8060   0.0270   1.3910   0.0361   0.9370      1
11549.000000 73.108919 -67.051508  24.8590   0.0290   1.3820   0.0403   0.9370      1
11588.000000 73.102922 -67.049132  24.9970   0.0300   1.6010   0.0384   0.9370      1
11518.000000 73.102287 -67.052780  24.8580   0.0320   1.3910   0.0412   0.9370      1
11175.000000 73.098870 -67.055178  24.8220   0.0330   1.3900   0.0446   0.9370      1
11487.000000 73.105014 -67.049831  24.8760   0.0350   1.4210   0.0495   0.9370      1
2768.000000 73.115241 -67.055095  22.0470   0.0060   0.8140   0.0100   0.9360      1
2989.000000 73.109716 -67.057035  22.1090   0.0070   0.7630   0.0106   0.9360      1
3356.000000 73.104065 -67.055913  22.2760   0.0070   0.7900   0.0106   0.9360      1
3706.000000 73.105277 -67.045758  22.4140   0.0080   0.8260   0.0120   0.9360      1
3970.000000 73.113364 -67.056022  22.5230   0.0080   0.8430   0.0153   0.9360      1
3493.000000 73.107108 -67.047781  22.3890   0.0090   0.9650   0.0120   0.9360      1
4558.000000 73.104444 -67.053821  22.7450   0.0090   0.8980   0.0135   0.9360      1
5454.000000 73.113344 -67.058698  23.0730   0.0110   0.9540   0.0156   0.9360      1
4930.000000 73.104993 -67.052750  22.9000   0.0110   0.9290   0.0194   0.9360      1
6006.000000 73.105017 -67.054472  23.2770   0.0120   1.0200   0.0177   0.9360      1
6181.000000 73.114314 -67.059484  23.3200   0.0130   1.0030   0.0184   0.9360      1
6682.000000 73.102290 -67.055604  23.4790   0.0130   1.0110   0.0191   0.9360      1
6252.000000 73.108394 -67.054077  23.3810   0.0150   1.0760   0.0198   0.9360      1
7071.000000 73.112304 -67.058567  23.6170   0.0150   1.0620   0.0205   0.9360      1
7260.000000 73.110832 -67.051751  23.7490   0.0150   1.2190   0.0219   0.9360      1
7473.000000 73.111951 -67.044848  23.8050   0.0160   1.2210   0.0213   0.9360      1
7468.000000 73.109673 -67.050168  23.7970   0.0160   1.2050   0.0219   0.9360      1
7904.000000 73.111757 -67.050873  23.9140   0.0160   1.1890   0.0226   0.9360      1
6179.000000 73.105117 -67.042041  23.3650   0.0170   1.0930   0.0208   0.9360      1
7378.000000 73.112671 -67.049469  23.7270   0.0170   1.1020   0.0233   0.9360      1
8067.000000 73.097708 -67.053996  23.9440   0.0170   1.1560   0.0233   0.9360      1
7806.000000 73.113812 -67.056366  23.8850   0.0170   1.1950   0.0240   0.9360      1
7445.000000 73.111046 -67.053430  23.7410   0.0170   1.0960   0.0248   0.9360      1
7200.000000 73.111713 -67.052821  23.7720   0.0180   1.2900   0.0228   0.9360      1
8552.000000 73.106196 -67.048555  24.0900   0.0180   1.2260   0.0248   0.9360      1
8413.000000 73.103711 -67.061292  24.0270   0.0190   1.2020   0.0248   0.9360      1
8346.000000 73.099031 -67.049463  24.0250   0.0190   1.2070   0.0262   0.9360      1
8600.000000 73.105674 -67.053206  24.0910   0.0190   1.2090   0.0269   0.9360      1
7180.000000 73.109185 -67.053036  23.6690   0.0200   1.1130   0.0262   0.9360      1
8365.000000 73.106420 -67.055552  24.0200   0.0200   1.1720   0.0276   0.9360      1
8986.000000 73.110841 -67.047226  24.1760   0.0210   1.2160   0.0297   0.9360      1
9451.000000 73.108203 -67.050063  24.3100   0.0210   1.2210   0.0304   0.9360      1
8915.000000 73.113717 -67.052414  24.2670   0.0220   1.3870   0.0284   0.9360      1
9402.000000 73.102740 -67.056198  24.3350   0.0220   1.2960   0.0297   0.9360      1
8962.000000 73.107423 -67.052720  24.1930   0.0220   1.2090   0.0304   0.9360      1
8799.000000 73.108196 -67.051155  24.1600   0.0230   1.2290   0.0298   0.9360      1
9258.000000 73.105879 -67.053417  24.2460   0.0230   1.1910   0.0318   0.9360      1
9366.000000 73.100843 -67.045914  24.3700   0.0240   1.3970   0.0300   0.9360      1
11583.000000 73.099998 -67.058952  24.8840   0.0270   1.4040   0.0361   0.9360      1
10620.000000 73.105343 -67.053981  24.7520   0.0280   1.5280   0.0356   0.9360      1
10920.000000 73.106614 -67.058501  24.8120   0.0360   1.3970   0.0444   0.9360      1
11524.000000 73.100068 -67.050636  24.8500   0.0370   1.3890   0.0470   0.9360      1
13488.000000 73.117677 -67.050983  25.6630   0.0460   2.0030   0.0637   0.9360      1
1884.000000 73.108111 -67.049239  21.6620   0.0060   0.8600   0.0085   0.9350      1
3408.000000 73.107246 -67.052544  22.2800   0.0070   0.7700   0.0114   0.9350      1
3976.000000 73.097405 -67.050232  22.5230   0.0080   0.8780   0.0120   0.9350      1
4170.000000 73.108074 -67.052775  22.6000   0.0080   0.8760   0.0128   0.9350      1
5071.000000 73.102897 -67.056329  22.9500   0.0100   0.9420   0.0149   0.9350      1
5102.000000 73.112805 -67.052291  23.0330   0.0110   1.1040   0.0156   0.9350      1
5667.000000 73.116259 -67.057923  23.1670   0.0110   1.0030   0.0156   0.9350      1
4927.000000 73.112415 -67.057491  22.9000   0.0120   0.9300   0.0170   0.9350      1
5543.000000 73.112859 -67.054955  23.1050   0.0120   0.9510   0.0177   0.9350      1
6524.000000 73.109520 -67.051215  23.4470   0.0130   1.0490   0.0191   0.9350      1
6659.000000 73.107846 -67.053700  23.5150   0.0130   1.1100   0.0191   0.9350      1
6383.000000 73.104933 -67.052371  23.4600   0.0130   1.1790   0.0222   0.9350      1
5564.000000 73.111067 -67.051241  23.1440   0.0140   1.0410   0.0184   0.9350      1
7204.000000 73.113951 -67.059700  23.6810   0.0140   1.1160   0.0198   0.9350      1
7499.000000 73.098824 -67.053601  23.7520   0.0140   1.0910   0.0205   0.9350      1
7035.000000 73.107385 -67.060622  23.6450   0.0150   1.1580   0.0219   0.9350      1
7683.000000 73.113007 -67.053452  23.8760   0.0160   1.2380   0.0226   0.9350      1
7711.000000 73.111100 -67.058502  23.8450   0.0170   1.1580   0.0227   0.9350      1
8385.000000 73.111250 -67.043754  24.0310   0.0170   1.1840   0.0240   0.9350      1
8451.000000 73.115701 -67.046759  24.0670   0.0170   1.2230   0.0240   0.9350      1
8352.000000 73.096579 -67.051362  24.0010   0.0170   1.1360   0.0248   0.9350      1
8392.000000 73.100949 -67.047410  24.0350   0.0180   1.1940   0.0248   0.9350      1
9169.000000 73.109934 -67.043050  24.2220   0.0180   1.1900   0.0277   0.9350      1
8759.000000 73.103325 -67.049017  24.1910   0.0190   1.3260   0.0262   0.9350      1
8593.000000 73.114424 -67.046948  24.0860   0.0190   1.2210   0.0306   0.9350      1
7752.000000 73.107529 -67.052284  23.8830   0.0200   1.2070   0.0262   0.9350      1
8603.000000 73.107570 -67.055159  24.0910   0.0200   1.2110   0.0276   0.9350      1
7481.000000 73.112517 -67.052669  23.7500   0.0210   1.0940   0.0270   0.9350      1
7482.000000 73.106009 -67.049831  23.8230   0.0210   1.2360   0.0270   0.9350      1
8566.000000 73.113973 -67.047178  24.0900   0.0210   1.2170   0.0270   0.9350      1
8380.000000 73.116452 -67.048704  24.0700   0.0210   1.2820   0.0277   0.9350      1
9386.000000 73.116223 -67.050297  24.2760   0.0210   1.1920   0.0283   0.9350      1
8841.000000 73.106932 -67.048711  24.1570   0.0210   1.2220   0.0304   0.9350      1
9355.000000 73.105730 -67.053693  24.3770   0.0220   1.3870   0.0291   0.9350      1
10253.000000 73.104483 -67.054080  24.5320   0.0230   1.2900   0.0318   0.9350      1
9271.000000 73.103851 -67.058160  24.3340   0.0250   1.3400   0.0308   0.9350      1
9302.000000 73.097250 -67.051382  24.3330   0.0250   1.3420   0.0320   0.9350      1
11174.000000 73.107647 -67.054238  24.7940   0.0260   1.4050   0.0354   0.9350      1
11143.000000 73.097911 -67.053461  24.7960   0.0280   1.4100   0.0369   0.9350      1
11422.000000 73.105850 -67.054516  24.8270   0.0280   1.3630   0.0375   0.9350      1
11429.000000 73.100046 -67.050667  24.8260   0.0290   1.3680   0.0410   0.9350      1
11374.000000 73.107264 -67.048448  24.8180   0.0300   1.3730   0.0391   0.9350      1
11467.000000 73.102173 -67.057304  24.8380   0.0300   1.3700   0.0439   0.9350      1
11430.000000 73.106882 -67.059876  24.8220   0.0320   1.3730   0.0412   0.9350      1
1324.000000 73.109353 -67.045221  21.3290   0.0040   0.7620   0.0064   0.9340      1
3371.000000 73.099006 -67.053687  22.2730   0.0070   0.7760   0.0106   0.9340      1
3385.000000 73.104644 -67.053914  22.2900   0.0070   0.8000   0.0114   0.9340      1
3384.000000 73.113493 -67.044393  22.2820   0.0080   0.7950   0.0113   0.9340      1
4821.000000 73.101664 -67.051483  22.8600   0.0090   0.9470   0.0142   0.9340      1
4576.000000 73.103023 -67.050552  22.7560   0.0100   0.9000   0.0141   0.9340      1
5127.000000 73.100213 -67.056169  23.0610   0.0100   1.1430   0.0141   0.9340      1
5043.000000 73.114105 -67.053984  23.0100   0.0110   0.9740   0.0194   0.9340      1
6292.000000 73.104630 -67.046722  23.4370   0.0120   1.1720   0.0177   0.9340      1
6592.000000 73.105193 -67.055658  23.4670   0.0120   1.0470   0.0184   0.9340      1
6661.000000 73.099571 -67.043737  23.4850   0.0120   1.0590   0.0184   0.9340      1
6626.000000 73.114154 -67.053241  23.4870   0.0130   1.0640   0.0191   0.9340      1
6616.000000 73.113300 -67.054475  23.4810   0.0130   1.0510   0.0198   0.9340      1
6937.000000 73.104247 -67.046027  23.5820   0.0140   1.0690   0.0198   0.9340      1
6628.000000 73.111173 -67.055042  23.4880   0.0140   1.0670   0.0205   0.9340      1
7178.000000 73.115062 -67.054558  23.6630   0.0140   1.1030   0.0205   0.9340      1
6723.000000 73.104123 -67.051601  23.4770   0.0140   0.9930   0.0213   0.9340      1
7194.000000 73.099899 -67.044581  23.6680   0.0150   1.1050   0.0205   0.9340      1
7688.000000 73.117176 -67.051019  23.8410   0.0160   1.1640   0.0256   0.9340      1
7989.000000 73.099583 -67.059027  24.0080   0.0170   1.3290   0.0227   0.9340      1
8391.000000 73.111092 -67.057716  24.0040   0.0170   1.1370   0.0240   0.9340      1
8407.000000 73.104100 -67.060145  24.0120   0.0170   1.1470   0.0240   0.9340      1
6601.000000 73.106500 -67.049704  23.4830   0.0180   1.0600   0.0228   0.9340      1
7120.000000 73.113284 -67.051634  23.6450   0.0180   1.0860   0.0234   0.9340      1
7290.000000 73.102311 -67.051641  23.7040   0.0180   1.1140   0.0241   0.9340      1
7700.000000 73.105117 -67.052605  23.9010   0.0180   1.2840   0.0248   0.9340      1
8464.000000 73.104271 -67.044833  24.0600   0.0180   1.2160   0.0248   0.9340      1
8454.000000 73.110715 -67.061095  24.0810   0.0180   1.2480   0.0248   0.9340      1
8648.000000 73.105322 -67.047573  24.0940   0.0190   1.1920   0.0269   0.9340      1
9193.000000 73.098546 -67.055409  24.2300   0.0190   1.1880   0.0269   0.9340      1
7728.000000 73.114430 -67.051756  23.8830   0.0200   1.1980   0.0256   0.9340      1
8708.000000 73.102036 -67.047718  24.1480   0.0200   1.2640   0.0262   0.9340      1
8663.000000 73.117510 -67.054966  24.1060   0.0200   1.2010   0.0269   0.9340      1
8678.000000 73.100489 -67.044742  24.1060   0.0200   1.2040   0.0269   0.9340      1
8616.000000 73.105987 -67.049747  24.1020   0.0210   1.2150   0.0277   0.9340      1
9186.000000 73.111546 -67.056127  24.2280   0.0210   1.1890   0.0290   0.9340      1
9351.000000 73.104934 -67.050474  24.3380   0.0220   1.3210   0.0297   0.9340      1
9330.000000 73.111882 -67.049996  24.3690   0.0240   1.3890   0.0306   0.9340      1
10256.000000 73.116192 -67.056198  24.5360   0.0260   1.2950   0.0334   0.9340      1
9276.000000 73.112830 -67.053119  24.3650   0.0260   1.4060   0.0347   0.9340      1
11401.000000 73.114549 -67.050270  24.8240   0.0270   1.3590   0.0361   0.9340      1
11444.000000 73.111487 -67.047608  24.8260   0.0270   1.3580   0.0361   0.9340      1
11697.000000 73.104734 -67.045700  24.8850   0.0280   1.4020   0.0425   0.9340      1
11609.000000 73.109763 -67.048148  24.8740   0.0290   1.3800   0.0403   0.9340      1
11599.000000 73.117352 -67.047291  24.8760   0.0300   1.3840   0.0397   0.9340      1
11245.000000 73.114911 -67.054719  24.9060   0.0330   1.5600   0.0402   0.9340      1
11539.000000 73.107686 -67.058485  24.9040   0.0340   1.4560   0.0422   0.9340      1
11880.000000 73.100519 -67.049606  25.0450   0.0340   1.5750   0.0422   0.9340      1
4163.000000 73.098668 -67.053259  22.5890   0.0080   0.8550   0.0128   0.9330      1
4325.000000 73.101071 -67.046080  22.6520   0.0080   0.8900   0.0128   0.9330      1
4221.000000 73.100883 -67.053839  22.6080   0.0090   0.8540   0.0135   0.9330      1
5790.000000 73.104860 -67.058872  23.1970   0.0110   0.9860   0.0163   0.9330      1
5916.000000 73.113831 -67.051299  23.2350   0.0110   0.9830   0.0163   0.9330      1
5110.000000 73.115158 -67.058672  22.9670   0.0120   0.9520   0.0163   0.9330      1
6371.000000 73.115552 -67.046433  23.4710   0.0120   1.2030   0.0170   0.9330      1
6469.000000 73.117978 -67.049995  23.4340   0.0130   1.0440   0.0191   0.9330      1
6605.000000 73.103402 -67.050562  23.4660   0.0130   1.0440   0.0198   0.9330      1
7250.000000 73.102830 -67.051064  23.6960   0.0150   1.1150   0.0212   0.9330      1
7314.000000 73.109200 -67.054113  23.7080   0.0150   1.1070   0.0212   0.9330      1
7512.000000 73.099597 -67.057201  23.7550   0.0150   1.0870   0.0212   0.9330      1
7205.000000 73.105909 -67.056015  23.7380   0.0150   1.2370   0.0250   0.9330      1
6738.000000 73.110994 -67.045855  23.4880   0.0160   0.9870   0.0213   0.9330      1
7399.000000 73.111267 -67.054456  23.7210   0.0160   1.0960   0.0219   0.9330      1
7529.000000 73.100081 -67.054983  23.7570   0.0160   1.0870   0.0219   0.9330      1
7862.000000 73.098954 -67.044561  23.8960   0.0170   1.1760   0.0240   0.9330      1
8414.000000 73.099898 -67.045852  24.0550   0.0180   1.2170   0.0248   0.9330      1
8508.000000 73.111202 -67.051741  24.0920   0.0180   1.2610   0.0255   0.9330      1
8682.000000 73.104069 -67.051094  24.0970   0.0180   1.1880   0.0255   0.9330      1
8686.000000 73.113061 -67.056389  24.1090   0.0180   1.2000   0.0255   0.9330      1
8179.000000 73.103536 -67.062165  24.0470   0.0190   1.2940   0.0248   0.9330      1
8645.000000 73.098060 -67.052025  24.0930   0.0190   1.1900   0.0262   0.9330      1
7384.000000 73.108550 -67.052831  23.7240   0.0190   1.0980   0.0269   0.9330      1
8519.000000 73.107550 -67.056102  24.0670   0.0190   1.1990   0.0269   0.9330      1
9043.000000 73.114939 -67.050136  24.1970   0.0190   1.1980   0.0269   0.9330      1
8954.000000 73.116210 -67.050546  24.1800   0.0190   1.2030   0.0291   0.9330      1
8501.000000 73.105505 -67.050035  24.0690   0.0200   1.2070   0.0312   0.9330      1
9714.000000 73.104123 -67.061436  24.4080   0.0210   1.2820   0.0283   0.9330      1
8908.000000 73.100694 -67.050257  24.1760   0.0210   1.2030   0.0290   0.9330      1
8382.000000 73.098841 -67.052868  24.1120   0.0210   1.3170   0.0304   0.9330      1
9403.000000 73.107168 -67.052241  24.2870   0.0220   1.1930   0.0304   0.9330      1
10160.000000 73.101244 -67.059109  24.5120   0.0220   1.2920   0.0304   0.9330      1
8561.000000 73.109742 -67.048629  24.2050   0.0230   1.4280   0.0286   0.9330      1
8312.000000 73.101530 -67.052882  24.0320   0.0230   1.1810   0.0292   0.9330      1
8775.000000 73.106219 -67.058505  24.1440   0.0230   1.2300   0.0292   0.9330      1
8749.000000 73.110127 -67.052003  24.1450   0.0230   1.2160   0.0305   0.9330      1
10351.000000 73.109472 -67.055364  24.5200   0.0230   1.2860   0.0332   0.9330      1
10177.000000 73.105074 -67.061232  24.5180   0.0250   1.3130   0.0326   0.9330      1
10234.000000 73.100714 -67.047726  24.5330   0.0260   1.3010   0.0347   0.9330      1
11402.000000 73.105157 -67.061761  24.8190   0.0280   1.3610   0.0375   0.9330      1
11427.000000 73.112315 -67.052083  24.8250   0.0310   1.3630   0.0405   0.9330      1
12318.000000 73.098765 -67.049213  25.1970   0.0400   1.6200   0.0483   0.9330      1
12065.000000 73.104458 -67.054874  25.1810   0.0410   1.6820   0.0508   0.9330      1
14820.000000 73.117756 -67.051264  25.9530   0.0610   2.1250   0.0967   0.9330      1
1704.000000 73.099674 -67.054186  21.5100   0.0050   0.7360   0.0078   0.9320      1
3742.000000 73.109856 -67.054293  22.4140   0.0070   0.7920   0.0114   0.9320      1
4570.000000 73.109314 -67.055729  22.7590   0.0090   0.9010   0.0142   0.9320      1
5671.000000 73.106578 -67.045578  23.1590   0.0100   0.9970   0.0156   0.9320      1
6139.000000 73.107783 -67.050192  23.3600   0.0120   1.0950   0.0177   0.9320      1
6287.000000 73.105925 -67.047311  23.3840   0.0120   1.0670   0.0177   0.9320      1
6676.000000 73.099608 -67.050326  23.4860   0.0130   1.0310   0.0191   0.9320      1
7238.000000 73.112044 -67.048216  23.6870   0.0150   1.1130   0.0219   0.9320      1
7332.000000 73.099620 -67.045112  23.7200   0.0150   1.0970   0.0250   0.9320      1
7454.000000 73.103125 -67.042991  23.7500   0.0150   1.0860   0.0258   0.9320      1
7184.000000 73.107097 -67.049733  23.7400   0.0160   1.2610   0.0233   0.9320      1
7284.000000 73.109157 -67.050047  23.7620   0.0170   1.2250   0.0278   0.9320      1
7740.000000 73.099057 -67.049198  23.9030   0.0180   1.2500   0.0241   0.9320      1
8577.000000 73.111431 -67.045941  24.0750   0.0180   1.1870   0.0255   0.9320      1
8801.000000 73.102657 -67.051759  24.1440   0.0180   1.2080   0.0269   0.9320      1
8435.000000 73.100080 -67.050468  24.0590   0.0180   1.2310   0.0292   0.9320      1
8515.000000 73.114330 -67.052886  24.0570   0.0190   1.1920   0.0262   0.9320      1
8771.000000 73.101435 -67.047501  24.1340   0.0190   1.1990   0.0262   0.9320      1
8874.000000 73.104359 -67.053530  24.1590   0.0190   1.2040   0.0269   0.9320      1
7586.000000 73.107507 -67.051722  23.9290   0.0190   1.3840   0.0330   0.9320      1
8472.000000 73.099177 -67.043891  24.1110   0.0200   1.2830   0.0256   0.9320      1
8794.000000 73.112617 -67.061531  24.1430   0.0200   1.2090   0.0262   0.9320      1
8493.000000 73.099648 -67.058642  24.0490   0.0200   1.1950   0.0269   0.9320      1
7604.000000 73.103164 -67.058100  23.8580   0.0200   1.2430   0.0297   0.9320      1
8558.000000 73.103142 -67.048268  24.0990   0.0210   1.2510   0.0304   0.9320      1
9822.000000 73.105625 -67.053932  24.4180   0.0220   1.2690   0.0311   0.9320      1
10152.000000 73.104058 -67.047740  24.5110   0.0230   1.3010   0.0311   0.9320      1
10391.000000 73.113789 -67.054939  24.5540   0.0230   1.2660   0.0325   0.9320      1
10336.000000 73.099011 -67.057077  24.5540   0.0230   1.2670   0.0362   0.9320      1
8731.000000 73.109447 -67.058569  24.1950   0.0240   1.3360   0.0294   0.9320      1
8218.000000 73.103484 -67.047469  24.0300   0.0250   1.2280   0.0314   0.9320      1
10347.000000 73.102879 -67.052142  24.5590   0.0250   1.2880   0.0347   0.9320      1
10358.000000 73.096687 -67.055239  24.5450   0.0250   1.2760   0.0398   0.9320      1
10139.000000 73.097481 -67.051998  24.5150   0.0260   1.3150   0.0334   0.9320      1
10223.000000 73.112354 -67.051518  24.5460   0.0260   1.3200   0.0334   0.9320      1
9494.000000 73.105122 -67.054696  24.3250   0.0270   1.2450   0.0348   0.9320      1
11333.000000 73.113261 -67.053086  24.8020   0.0280   1.3710   0.0375   0.9320      1
10052.000000 73.108834 -67.050672  24.5170   0.0290   1.2980   0.0364   0.9320      1
11662.000000 73.110096 -67.042834  25.0120   0.0290   1.5780   0.0370   0.9320      1
10269.000000 73.110404 -67.049238  24.5460   0.0290   1.2900   0.0396   0.9320      1
11275.000000 73.108088 -67.050001  24.7970   0.0300   1.3880   0.0417   0.9320      1
11724.000000 73.113331 -67.047991  24.9070   0.0310   1.4180   0.0392   0.9320      1
11576.000000 73.096149 -67.049773  24.8500   0.0320   1.3550   0.0412   0.9320      1
11346.000000 73.114480 -67.047508  24.9120   0.0320   1.4800   0.0482   0.9320      1
11656.000000 73.109016 -67.047737  24.8960   0.0340   1.4020   0.0422   0.9320      1
11501.000000 73.115770 -67.051051  24.9150   0.0340   1.5180   0.0434   0.9320      1
11591.000000 73.111810 -67.052097  24.8850   0.0360   1.3900   0.0475   0.9320      1
12153.000000 73.104975 -67.048757  25.1130   0.0380   1.5620   0.0517   0.9320      1
3573.000000 73.098569 -67.048623  22.4100   0.0080   0.9550   0.0113   0.9310      1
3992.000000 73.103982 -67.052035  22.5430   0.0080   0.8890   0.0120   0.9310      1
4601.000000 73.110654 -67.051669  22.7780   0.0090   0.9170   0.0135   0.9310      1
3990.000000 73.104297 -67.051359  22.5570   0.0100   0.9370   0.0135   0.9310      1
5081.000000 73.115559 -67.053746  22.9570   0.0100   0.9430   0.0149   0.9310      1
4616.000000 73.105927 -67.044766  22.7620   0.0100   0.9080   0.0156   0.9310      1
6695.000000 73.105112 -67.045135  23.4880   0.0130   1.0280   0.0184   0.9310      1
5605.000000 73.103339 -67.051551  23.1600   0.0150   1.0480   0.0198   0.9310      1
7362.000000 73.112364 -67.050333  23.7160   0.0150   1.0960   0.0219   0.9310      1
7851.000000 73.107148 -67.053016  23.8840   0.0170   1.1790   0.0286   0.9310      1
8008.000000 73.107432 -67.047450  23.9260   0.0170   1.1730   0.0294   0.9310      1
7101.000000 73.097860 -67.055341  23.6260   0.0190   1.0650   0.0255   0.9310      1
8403.000000 73.107981 -67.045581  24.0580   0.0190   1.2310   0.0255   0.9310      1
7802.000000 73.115283 -67.051455  23.8880   0.0190   1.1750   0.0262   0.9310      1
8834.000000 73.105256 -67.049427  24.1410   0.0190   1.1910   0.0269   0.9310      1
9205.000000 73.109015 -67.060220  24.2270   0.0190   1.1810   0.0269   0.9310      1
8672.000000 73.112050 -67.050821  24.0950   0.0190   1.1820   0.0283   0.9310      1
7721.000000 73.111289 -67.043865  23.8510   0.0200   1.1370   0.0256   0.9310      1
8401.000000 73.106008 -67.043163  24.0680   0.0200   1.2540   0.0262   0.9310      1
9120.000000 73.103224 -67.057811  24.3800   0.0200   1.4900   0.0262   0.9310      1
8726.000000 73.106640 -67.045866  24.1270   0.0200   1.2170   0.0269   0.9310      1
8750.000000 73.113752 -67.053974  24.1320   0.0200   1.1980   0.0269   0.9310      1
8594.000000 73.104879 -67.061182  24.2010   0.0200   1.4150   0.0269   0.9310      1
8163.000000 73.103512 -67.052332  23.9530   0.0200   1.1330   0.0283   0.9310      1
8018.000000 73.101508 -67.051722  23.9330   0.0200   1.1600   0.0297   0.9310      1
9080.000000 73.102093 -67.050953  24.2050   0.0210   1.1890   0.0283   0.9310      1
9667.000000 73.114897 -67.054618  24.4100   0.0210   1.3090   0.0290   0.9310      1
8822.000000 73.109827 -67.048020  24.1490   0.0220   1.2000   0.0284   0.9310      1
8744.000000 73.107038 -67.043972  24.1380   0.0220   1.2720   0.0297   0.9310      1
9487.000000 73.107359 -67.055335  24.3300   0.0220   1.2510   0.0304   0.9310      1
10072.000000 73.110565 -67.054289  24.5050   0.0220   1.3130   0.0304   0.9310      1
10337.000000 73.101747 -67.058847  24.5310   0.0220   1.2530   0.0304   0.9310      1
8302.000000 73.100851 -67.042417  24.1650   0.0230   1.4370   0.0280   0.9310      1
