#ID x y mag e_mag col1 e_col1 memb_prob sel
924.000000 74.954158 -69.808754  20.0310   0.0050   0.1010   0.0086   0.8470      0
2154.000000 74.947054 -69.804570  20.9890   0.0090   0.3790   0.0150   0.8460      0
732.000000 74.943546 -69.814149  20.1590   0.0070   1.0400   0.0081   0.8400      0
2985.000000 74.949665 -69.789253  21.2600   0.0120   0.1740   0.0170   0.8390      0
1292.000000 74.931943 -69.806572  20.8200   0.0070   1.0040   0.0092   0.8350      0
2880.000000 74.945977 -69.799253  21.3900   0.0100   0.5680   0.0141   0.8350      0
284.000000 74.943610 -69.800999  19.3090   0.0050   1.0780   0.0058   0.8340      0
2291.000000 74.947915 -69.791729  21.0150   0.0080   0.2440   0.0128   0.8340      0
201.000000 74.941795 -69.801580  19.1970   0.0030   1.0670   0.0042   0.8330      0
916.000000 74.946361 -69.804421  20.4760   0.0080   1.0520   0.0094   0.8320      0
3411.000000 74.935639 -69.801518  21.5380   0.0110   0.4650   0.0163   0.8320      0
3438.000000 74.946507 -69.797939  21.5320   0.0130   0.4710   0.0177   0.8320      0
1857.000000 74.957853 -69.807555  20.9380   0.0080   0.5560   0.0113   0.8310      0
3470.000000 74.941681 -69.811718  21.5430   0.0120   0.4490   0.0170   0.8310      0
606.000000 74.953425 -69.801546  19.8670   0.0050   1.0810   0.0064   0.8300      0
3083.000000 74.945208 -69.800622  21.4650   0.0100   0.5610   0.0149   0.8270      0
3650.000000 74.961738 -69.805029  21.6050   0.0130   0.4520   0.0177   0.8220      0
3532.000000 74.944093 -69.806336  21.5630   0.0140   0.4910   0.0191   0.8220      0
2896.000000 74.934713 -69.807047  21.4140   0.0120   0.5900   0.0156   0.8180      0
604.000000 74.957549 -69.805702  19.3760   0.0040   0.0630   0.0064   0.8150      0
2517.000000 74.948336 -69.800851  21.2590   0.0100   0.5750   0.0141   0.8140      0
2929.000000 74.947084 -69.799886  21.3820   0.0120   0.5130   0.0163   0.8140      0
3429.000000 74.937600 -69.808249  21.5480   0.0140   0.4810   0.0178   0.8140      0
2867.000000 74.946545 -69.800601  21.3510   0.0100   0.4930   0.0149   0.8130      0
1278.000000 74.947993 -69.799626  20.8330   0.0070   1.0430   0.0092   0.8100      0
1347.000000 74.950373 -69.815008  20.8720   0.0080   1.0340   0.0100   0.8100      0
1849.000000 74.945476 -69.806322  20.8150   0.0090   0.2880   0.0142   0.8090      0
3519.000000 74.944221 -69.803625  21.5370   0.0130   0.4120   0.0184   0.8090      0
1888.000000 74.947031 -69.806481  20.8670   0.0100   0.3730   0.0135   0.8070      0
2893.000000 74.938500 -69.809315  21.3800   0.0120   0.5260   0.0170   0.8060      0
3940.000000 74.947284 -69.801263  21.7150   0.0120   0.5520   0.0177   0.8030      0
2774.000000 74.941701 -69.791453  21.3300   0.0100   0.5270   0.0141   0.8020      0
3376.000000 74.955211 -69.800165  21.5310   0.0120   0.4920   0.0163   0.8020      0
1453.000000 74.950665 -69.793568  20.5070   0.0060   0.1190   0.0100   0.8010      0
2475.000000 74.932383 -69.801374  21.4530   0.0110   0.9680   0.0142   0.8010      0
2784.000000 74.951394 -69.811834  21.3300   0.0100   0.5360   0.0149   0.7990      0
3067.000000 74.944894 -69.801337  21.4630   0.0100   0.5690   0.0149   0.7990      0
2338.000000 74.942623 -69.799827  21.4180   0.0110   1.0160   0.0136   0.7980      0
3671.000000 74.956554 -69.809841  21.6510   0.0110   0.5430   0.0170   0.7980      0
3046.000000 74.960866 -69.796276  21.4320   0.0120   0.5330   0.0163   0.7980      0
3953.000000 74.953824 -69.791781  21.9350   0.0130   0.9650   0.0170   0.7970      0
3915.000000 74.935656 -69.800994  21.7060   0.0110   0.5280   0.0170   0.7960      0
2245.000000 74.941622 -69.792638  21.0180   0.0080   0.3150   0.0128   0.7950      0
2336.000000 74.947262 -69.800566  21.0420   0.0090   0.2710   0.0135   0.7930      0
2515.000000 74.948573 -69.803918  21.2530   0.0090   0.5530   0.0135   0.7920      0
3353.000000 74.944310 -69.808985  21.5300   0.0150   0.5110   0.0186   0.7900      0
3542.000000 74.943674 -69.800004  21.6070   0.0120   0.5300   0.0170   0.7890      0
1916.000000 74.936810 -69.797199  21.1310   0.0090   0.8700   0.0120   0.7860      0
3211.000000 74.951280 -69.803801  21.5060   0.0110   0.5620   0.0156   0.7860      0
3837.000000 74.936203 -69.798313  21.7160   0.0140   0.5880   0.0261   0.7860      0
3230.000000 74.932061 -69.801766  21.5250   0.0120   0.5280   0.0163   0.7820      0
1626.000000 74.957498 -69.797886  20.6320   0.0070   0.1230   0.0114   0.7800      0
3334.000000 74.950813 -69.807322  21.4600   0.0140   0.3520   0.0184   0.7790      0
3391.000000 74.942727 -69.790496  21.5530   0.0120   0.5320   0.0163   0.7780      0
2631.000000 74.948276 -69.788229  21.5000   0.0120   0.9540   0.0150   0.7770      0
3415.000000 74.957105 -69.798633  21.5750   0.0110   0.5480   0.0156   0.7760      0
3219.000000 74.962262 -69.797146  21.4080   0.0100   0.3640   0.0164   0.7750      0
3859.000000 74.939737 -69.801588  21.7060   0.0130   0.5570   0.0177   0.7750      0
3527.000000 74.934133 -69.801603  21.5430   0.0120   0.4030   0.0170   0.7740      0
2630.000000 74.960474 -69.797191  21.1460   0.0090   0.2070   0.0142   0.7730      0
2591.000000 74.939902 -69.796331  21.1980   0.0120   0.3430   0.0156   0.7710      0
2219.000000 74.946937 -69.815167  21.1160   0.0090   0.5580   0.0127   0.7700      0
4988.000000 74.945620 -69.793067  22.1660   0.0150   0.8700   0.0219   0.7680      0
2825.000000 74.939997 -69.804380  21.3610   0.0110   0.5460   0.0149   0.7670      0
3324.000000 74.941101 -69.804112  21.5570   0.0130   0.5840   0.0198   0.7660      0
3325.000000 74.947214 -69.801701  21.7300   0.0120   0.9110   0.0156   0.7640      0
3441.000000 74.953977 -69.805277  21.5930   0.0120   0.5790   0.0163   0.7640      0
3311.000000 74.934275 -69.798394  21.5440   0.0100   0.5760   0.0149   0.7630      0
2081.000000 74.931715 -69.804347  20.9570   0.0100   0.3420   0.0135   0.7590      0
2814.000000 74.960430 -69.799804  21.2470   0.0090   0.2890   0.0142   0.7580      0
3100.000000 74.938063 -69.798711  21.5140   0.0100   0.6410   0.0149   0.7570      0
3957.000000 74.946954 -69.811817  21.9200   0.0170   0.9050   0.0202   0.7570      0
4935.000000 74.946592 -69.791269  22.0020   0.0130   0.5780   0.0191   0.7550      0
5151.000000 74.960268 -69.807427  21.9950   0.0160   0.4970   0.0233   0.7550      0
4850.000000 74.948606 -69.800100  21.9620   0.0150   0.5330   0.0205   0.7540      0
6141.000000 74.938661 -69.800609  22.2590   0.0150   0.5520   0.0219   0.7530      0
6448.000000 74.953559 -69.803320  22.3250   0.0160   0.5470   0.0233   0.7530      0
4685.000000 74.936302 -69.810247  21.9430   0.0200   0.5750   0.0239   0.7530      0
1754.000000 74.952742 -69.810126  20.7010   0.0090   0.1220   0.0127   0.7520      0
3648.000000 74.958231 -69.791473  21.6860   0.0120   0.6240   0.0163   0.7520      0
6322.000000 74.954588 -69.798699  22.3100   0.0160   0.5610   0.0233   0.7520      0
5391.000000 74.933851 -69.804699  22.1240   0.0170   0.5940   0.0240   0.7520      0
5101.000000 74.950145 -69.806083  22.0540   0.0230   0.5510   0.0292   0.7520      0
6307.000000 74.947515 -69.799576  22.2990   0.0160   0.5590   0.0233   0.7510      0
5086.000000 74.942702 -69.792921  21.9790   0.0200   0.4470   0.0256   0.7510      0
5925.000000 74.954548 -69.802133  22.2410   0.0230   0.5930   0.0280   0.7510      0
4799.000000 74.946483 -69.799643  21.9580   0.0130   0.5400   0.0191   0.7500      0
5015.000000 74.948521 -69.793723  22.0160   0.0140   0.5880   0.0205   0.7500      0
6466.000000 74.931378 -69.802621  22.3520   0.0160   0.5920   0.0226   0.7500      0
6447.000000 74.959734 -69.802128  22.3500   0.0190   0.5840   0.0255   0.7490      0
6534.000000 74.945334 -69.811989  22.3480   0.0210   0.5630   0.0277   0.7490      0
5074.000000 74.932531 -69.802210  22.0000   0.0140   0.4870   0.0205   0.7480      0
7417.000000 74.941909 -69.805020  22.5250   0.0180   0.5850   0.0255   0.7480      0
11755.000000 74.946705 -69.803608  23.4420   0.0290   0.9400   0.0383   0.7480      0
4045.000000 74.953459 -69.798449  21.7850   0.0130   0.5940   0.0177   0.7470      0
7384.000000 74.942251 -69.802081  22.5270   0.0230   0.6010   0.0305   0.7470      0
3509.000000 74.955446 -69.797815  21.6050   0.0110   0.5830   0.0170   0.7460      0
6476.000000 74.946817 -69.802849  22.3470   0.0190   0.5940   0.0255   0.7460      0
4837.000000 74.949357 -69.798765  21.9800   0.0130   0.5980   0.0191   0.7450      0
4964.000000 74.949317 -69.807281  21.9920   0.0150   0.5300   0.0205   0.7450      0
6346.000000 74.947462 -69.802912  22.3170   0.0160   0.5750   0.0241   0.7440      0
3041.000000 74.945102 -69.785859  21.5420   0.0130   0.7250   0.0164   0.7430      0
3550.000000 74.953461 -69.791099  21.6550   0.0130   0.6350   0.0170   0.7430      0
5271.000000 74.957114 -69.801440  22.0570   0.0140   0.5240   0.0205   0.7420      0
4835.000000 74.952659 -69.803048  21.9650   0.0180   0.5530   0.0228   0.7410      0
8316.000000 74.943514 -69.795618  22.6750   0.0190   0.5500   0.0276   0.7410      0
5633.000000 74.945686 -69.811816  22.1690   0.0210   0.5910   0.0258   0.7410      0
4907.000000 74.961519 -69.802388  21.9920   0.0130   0.5610   0.0191   0.7400      0
6276.000000 74.955789 -69.809937  22.3040   0.0190   0.5810   0.0248   0.7390      0
2147.000000 74.939218 -69.803331  20.9460   0.0100   0.2500   0.0149   0.7380      0
2937.000000 74.960162 -69.804637  21.2950   0.0100   0.3090   0.0149   0.7380      0
5426.000000 74.936641 -69.795668  22.1370   0.0140   0.5970   0.0278   0.7370      0
4959.000000 74.949621 -69.789287  22.0020   0.0200   0.5670   0.0250   0.7370      0
9538.000000 74.951392 -69.804200  22.9100   0.0250   0.5960   0.0333   0.7370      0
3281.000000 74.936251 -69.798051  21.5300   0.0140   0.5670   0.0178   0.7360      0
4768.000000 74.944152 -69.803750  21.9700   0.0160   0.5940   0.0213   0.7360      0
9446.000000 74.937085 -69.794735  22.7690   0.0230   0.5810   0.0311   0.7350      0
8691.000000 74.959020 -69.804251  22.7740   0.0210   0.5990   0.0297   0.7340      0
5038.000000 74.947570 -69.803855  22.0300   0.0150   0.5820   0.0205   0.7310      0
5125.000000 74.961544 -69.804989  22.0430   0.0190   0.5600   0.0236   0.7310      0
6195.000000 74.943842 -69.809984  22.2920   0.0200   0.5880   0.0256   0.7300      0
10391.000000 74.940027 -69.797154  23.0480   0.0240   0.5860   0.0339   0.7300      0
2683.000000 74.945214 -69.802042  21.5240   0.0100   0.9660   0.0141   0.7290      0
10196.000000 74.941764 -69.797383  23.0140   0.0230   0.5790   0.0332   0.7290      0
3111.000000 74.931850 -69.799170  21.5080   0.0110   0.6230   0.0149   0.7280      0
3697.000000 74.957429 -69.806917  21.7090   0.0150   0.6330   0.0192   0.7280      0
5028.000000 74.936822 -69.794182  22.0030   0.0130   0.5320   0.0191   0.7270      0
5029.000000 74.955067 -69.800858  22.0180   0.0130   0.5630   0.0191   0.7270      0
6134.000000 74.940096 -69.796743  22.2900   0.0150   0.6010   0.0219   0.7270      0
5686.000000 74.949282 -69.799085  22.1800   0.0160   0.6010   0.0219   0.7270      0
6020.000000 74.949655 -69.800884  22.2550   0.0200   0.6010   0.0256   0.7270      0
9752.000000 74.961048 -69.807452  22.9400   0.0300   0.5950   0.0378   0.7270      0
2071.000000 74.935984 -69.807596  20.8720   0.0110   0.1480   0.0149   0.7260      0
3583.000000 74.937264 -69.803747  21.6570   0.0130   0.6160   0.0206   0.7260      0
3418.000000 74.943504 -69.792558  21.6740   0.0130   0.7030   0.0170   0.7250      0
4397.000000 74.946289 -69.798228  21.8130   0.0140   0.4540   0.0198   0.7250      0
6069.000000 74.954145 -69.798742  22.2560   0.0150   0.5920   0.0219   0.7250      0
11897.000000 74.942311 -69.801220  23.4160   0.0370   0.8690   0.0452   0.7220      0
2687.000000 74.934234 -69.802749  21.1860   0.0090   0.2650   0.0142   0.7210      0
5000.000000 74.952452 -69.795347  22.0120   0.0140   0.5510   0.0198   0.7210      0
5661.000000 74.953327 -69.805454  22.1940   0.0180   0.6300   0.0234   0.7210      0
5124.000000 74.959583 -69.809069  22.1160   0.0190   0.7090   0.0236   0.7210      0
10183.000000 74.953482 -69.807570  23.0010   0.0220   0.5970   0.0333   0.7200      0
5345.000000 74.949908 -69.798443  22.1400   0.0210   0.6690   0.0264   0.7190      0
6228.000000 74.954104 -69.805025  22.3320   0.0210   0.6550   0.0270   0.7190      0
12079.000000 74.957583 -69.797995  23.4100   0.0290   0.8500   0.0403   0.7190      0
6172.000000 74.952891 -69.803575  22.2750   0.0150   0.5770   0.0227   0.7180      0
12190.000000 74.950714 -69.801643  23.4490   0.0290   0.8550   0.0396   0.7180      0
3540.000000 74.944044 -69.800878  21.6320   0.0130   0.6050   0.0177   0.7170      0
6017.000000 74.941561 -69.811668  22.2560   0.0150   0.6030   0.0219   0.7170      0
6002.000000 74.956769 -69.807883  22.2790   0.0180   0.6370   0.0241   0.7170      0
3523.000000 74.934910 -69.799382  21.6340   0.0140   0.6020   0.0178   0.7140      0
5991.000000 74.948005 -69.800290  22.2560   0.0170   0.6510   0.0302   0.7140      0
5922.000000 74.932787 -69.801094  22.2610   0.0180   0.6500   0.0241   0.7140      0
5385.000000 74.960863 -69.796240  22.1650   0.0180   0.6910   0.0255   0.7140      0
11505.000000 74.942030 -69.804830  23.3700   0.0270   0.8850   0.0368   0.7140      0
5396.000000 74.948287 -69.795172  22.1930   0.0170   0.6520   0.0227   0.7130      0
11625.000000 74.936108 -69.804970  23.3680   0.0320   0.8630   0.0460   0.7130      0
3590.000000 74.942911 -69.800833  21.6450   0.0110   0.5990   0.0163   0.7120      0
4803.000000 74.951904 -69.805549  22.0070   0.0140   0.6380   0.0191   0.7120      0
5387.000000 74.936678 -69.813039  22.1440   0.0140   0.6400   0.0205   0.7120      0
5905.000000 74.933796 -69.795693  22.2600   0.0150   0.6420   0.0212   0.7120      0
4989.000000 74.951097 -69.806893  22.0910   0.0200   0.7250   0.0250   0.7110      0
5563.000000 74.957691 -69.801292  22.1790   0.0200   0.6430   0.0250   0.7110      0
5527.000000 74.946833 -69.793852  22.1580   0.0150   0.6330   0.0219   0.7100      0
3106.000000 74.943648 -69.800590  21.4850   0.0110   0.6640   0.0163   0.7090      0
6140.000000 74.943409 -69.803602  22.3090   0.0170   0.6960   0.0240   0.7090      0
5138.000000 74.953611 -69.801034  22.1070   0.0140   0.6900   0.0198   0.7080      0
4492.000000 74.960031 -69.805820  21.9360   0.0170   0.6500   0.0214   0.7080      0
5635.000000 74.942562 -69.805848  22.2160   0.0150   0.6930   0.0212   0.7050      0
9784.000000 74.956127 -69.806206  22.9880   0.0240   0.6760   0.0354   0.7050      0
10597.000000 74.945397 -69.807354  23.1250   0.0250   0.6830   0.0383   0.7050      0
9979.000000 74.960262 -69.799501  23.0100   0.0260   0.6520   0.0347   0.7050      0
11204.000000 74.952582 -69.812576  23.2860   0.0260   0.7950   0.0354   0.7050      0
12324.000000 74.955054 -69.788232  23.4340   0.0290   0.7700   0.0425   0.7050      0
12651.000000 74.955141 -69.794540  23.4690   0.0290   0.8320   0.0455   0.7050      0
12529.000000 74.950854 -69.793100  23.4640   0.0300   0.8280   0.0417   0.7050      0
11712.000000 74.938454 -69.808265  23.3370   0.0330   0.7570   0.0426   0.7050      0
12576.000000 74.943943 -69.806405  23.4390   0.0340   0.7340   0.0440   0.7050      0
11073.000000 74.937679 -69.805289  23.2260   0.0340   0.7490   0.0453   0.7050      0
5535.000000 74.931186 -69.801188  22.1850   0.0140   0.6620   0.0205   0.7040      0
5542.000000 74.944900 -69.803411  22.1710   0.0170   0.6300   0.0227   0.7040      0
8573.000000 74.938284 -69.801367  22.7370   0.0190   0.5820   0.0276   0.7040      0
9217.000000 74.950913 -69.800180  22.9150   0.0210   0.7190   0.0297   0.7040      0
9253.000000 74.948416 -69.799976  22.9160   0.0220   0.7180   0.0304   0.7040      0
9872.000000 74.961538 -69.803452  22.9980   0.0230   0.6760   0.0332   0.7040      0
9288.000000 74.954992 -69.793930  22.9330   0.0240   0.6920   0.0326   0.7040      0
10081.000000 74.947803 -69.796387  23.0700   0.0240   0.7130   0.0339   0.7040      0
9654.000000 74.955643 -69.813071  22.9680   0.0250   0.6840   0.0333   0.7040      0
10215.000000 74.954836 -69.799890  23.0750   0.0260   0.7220   0.0375   0.7040      0
9982.000000 74.942272 -69.812499  23.0150   0.0270   0.6520   0.0368   0.7040      0
10992.000000 74.939195 -69.788435  23.2270   0.0290   0.7500   0.0383   0.7040      0
12649.000000 74.938711 -69.795305  23.4480   0.0290   0.7220   0.0403   0.7040      0
12387.000000 74.945253 -69.798210  23.3600   0.0310   0.6510   0.0425   0.7040      0
9212.000000 74.962756 -69.803202  22.9350   0.0370   0.7370   0.0436   0.7040      0
8036.000000 74.953514 -69.795356  22.7020   0.0240   0.7110   0.0306   0.7030      0
10269.000000 74.944022 -69.794700  23.0870   0.0250   0.7480   0.0354   0.7030      0
10094.000000 74.948737 -69.803970  23.0900   0.0260   0.7560   0.0361   0.7030      0
12272.000000 74.945025 -69.795859  23.3560   0.0270   0.6430   0.0382   0.7030      0
12241.000000 74.949492 -69.808163  23.4380   0.0290   0.7970   0.0389   0.7030      0
10119.000000 74.932793 -69.805247  23.0600   0.0320   0.6910   0.0400   0.7030      0
12684.000000 74.938927 -69.805026  23.4450   0.0360   0.7230   0.0462   0.7030      0
11701.000000 74.940895 -69.804613  23.3490   0.0380   0.7200   0.0478   0.7030      0
12718.000000 74.961262 -69.802878  23.4510   0.0410   0.6990   0.0496   0.7030      0
13181.000000 74.947826 -69.804874  23.5200   0.0420   0.7320   0.0510   0.7030      0
2361.000000 74.952209 -69.806615  21.2480   0.0110   0.6920   0.0142   0.7020      0
4414.000000 74.936142 -69.796372  21.9280   0.0130   0.6780   0.0184   0.7020      0
4920.000000 74.932306 -69.797516  22.0230   0.0170   0.6350   0.0220   0.7020      0
8161.000000 74.942424 -69.814177  22.7090   0.0190   0.6800   0.0276   0.7020      0
7891.000000 74.940021 -69.790437  22.6900   0.0220   0.7420   0.0284   0.7020      0
9344.000000 74.957331 -69.799648  22.9260   0.0220   0.7050   0.0304   0.7020      0
9429.000000 74.961278 -69.800286  22.9490   0.0220   0.6920   0.0311   0.7020      0
9442.000000 74.953670 -69.803747  22.9390   0.0240   0.6970   0.0319   0.7020      0
9439.000000 74.938493 -69.808556  22.9640   0.0250   0.6900   0.0354   0.7020      0
11024.000000 74.962057 -69.796373  23.1910   0.0250   0.6910   0.0354   0.7020      0
10675.000000 74.940603 -69.810206  23.1460   0.0270   0.6860   0.0361   0.7020      0
10592.000000 74.955571 -69.789300  23.1280   0.0270   0.6790   0.0368   0.7020      0
11591.000000 74.948174 -69.804853  23.3160   0.0270   0.7610   0.0411   0.7020      0
11678.000000 74.956906 -69.789237  23.3200   0.0280   0.7580   0.0389   0.7020      0
12426.000000 74.944208 -69.799290  23.4390   0.0290   0.7820   0.0396   0.7020      0
9895.000000 74.949940 -69.806300  23.0060   0.0300   0.6730   0.0372   0.7020      0
11081.000000 74.953264 -69.798282  23.2140   0.0300   0.7170   0.0391   0.7020      0
10615.000000 74.931354 -69.799506  23.1120   0.0300   0.6600   0.0397   0.7020      0
11541.000000 74.944248 -69.798111  23.3120   0.0300   0.7670   0.0397   0.7020      0
12877.000000 74.949144 -69.811265  23.5000   0.0340   0.7850   0.0447   0.7020      0
10641.000000 74.957303 -69.804276  23.1870   0.0390   0.6900   0.0469   0.7020      0
8603.000000 74.937881 -69.800732  22.7440   0.0200   0.5980   0.0328   0.7010      0
10115.000000 74.940718 -69.796133  23.0500   0.0240   0.6880   0.0332   0.7010      0
10901.000000 74.962452 -69.803209  23.1700   0.0240   0.6860   0.0339   0.7010      0
9562.000000 74.948561 -69.810898  22.9640   0.0270   0.6940   0.0342   0.7010      0
12622.000000 74.959511 -69.800854  23.4480   0.0290   0.7390   0.0425   0.7010      0
12315.000000 74.940248 -69.805855  23.4620   0.0300   0.8160   0.0404   0.7010      0
11378.000000 74.948973 -69.796688  23.2890   0.0310   0.7830   0.0418   0.7010      0
11854.000000 74.943525 -69.802005  23.3340   0.0310   0.7330   0.0431   0.7010      0
12229.000000 74.933642 -69.793322  23.4410   0.0330   0.7850   0.0426   0.7010      0
12480.000000 74.948548 -69.792338  23.4510   0.0360   0.7990   0.0450   0.7010      0
1466.000000 74.947577 -69.807849  20.9500   0.0080   1.0150   0.0106   0.7000      0
10112.000000 74.948645 -69.801643  23.0370   0.0230   0.6690   0.0325   0.7000      0
9842.000000 74.951070 -69.806410  23.0050   0.0240   0.6850   0.0326   0.7000      0
10757.000000 74.944843 -69.795170  23.1470   0.0240   0.6840   0.0339   0.7000      0
11830.000000 74.932686 -69.804492  23.3310   0.0270   0.7280   0.0375   0.7000      0
11861.000000 74.956897 -69.802895  23.3340   0.0270   0.7250   0.0382   0.7000      0
12253.000000 74.960457 -69.805996  23.3540   0.0270   0.6510   0.0382   0.7000      0
12455.000000 74.935360 -69.807375  23.4450   0.0370   0.7730   0.0458   0.7000      0
6329.000000 74.951846 -69.796873  22.3550   0.0170   0.6690   0.0262   0.6990      0
8315.000000 74.942943 -69.790589  22.7140   0.0190   0.6370   0.0269   0.6990      0
10863.000000 74.954372 -69.800325  23.1420   0.0250   0.6780   0.0391   0.6990      0
10042.000000 74.940867 -69.786387  23.0640   0.0270   0.7230   0.0348   0.6990      0
11115.000000 74.952346 -69.796068  23.2110   0.0270   0.7050   0.0375   0.6990      0
12200.000000 74.953610 -69.807934  23.3540   0.0270   0.6700   0.0382   0.6990      0
11089.000000 74.948519 -69.793832  23.2140   0.0280   0.7110   0.0375   0.6990      0
12719.000000 74.940420 -69.809138  23.4560   0.0290   0.7160   0.0403   0.6990      0
12746.000000 74.942865 -69.797045  23.4990   0.0300   0.7850   0.0410   0.6990      0
12590.000000 74.959495 -69.804304  23.4510   0.0360   0.7440   0.0450   0.6990      0
11557.000000 74.946305 -69.792730  23.3130   0.0370   0.7560   0.0464   0.6990      0
3078.000000 74.947705 -69.809154  21.6720   0.0160   0.9490   0.0189   0.6980      0
7925.000000 74.946790 -69.786407  22.6950   0.0200   0.7390   0.0276   0.6980      0
9276.000000 74.956988 -69.789983  22.9480   0.0220   0.7570   0.0304   0.6980      0
9593.000000 74.955418 -69.801700  22.9670   0.0220   0.7050   0.0311   0.6980      0
9803.000000 74.940823 -69.807288  23.0010   0.0220   0.6980   0.0311   0.6980      0
9323.000000 74.932150 -69.801637  22.9610   0.0230   0.7690   0.0311   0.6980      0
8428.000000 74.938123 -69.812464  22.7510   0.0240   0.6530   0.0306   0.6980      0
10163.000000 74.946712 -69.801260  23.0550   0.0260   0.7110   0.0354   0.6980      0
11936.000000 74.950506 -69.799853  23.3400   0.0270   0.7080   0.0375   0.6980      0
12675.000000 74.960482 -69.796762  23.4530   0.0290   0.7350   0.0403   0.6980      0
11596.000000 74.933084 -69.805128  23.3120   0.0290   0.7510   0.0410   0.6980      0
11488.000000 74.941071 -69.814637  23.3070   0.0320   0.7540   0.0406   0.6980      0
11870.000000 74.942523 -69.804234  23.3350   0.0320   0.7130   0.0425   0.6980      0
12995.000000 74.953171 -69.800722  23.4550   0.0340   0.7770   0.0517   0.6980      0
12833.000000 74.959098 -69.797290  23.4600   0.0380   0.7130   0.0523   0.6980      0
6183.000000 74.939025 -69.789097  22.3310   0.0160   0.6740   0.0226   0.6970      0
8658.000000 74.958675 -69.809683  22.7130   0.0190   0.6170   0.0322   0.6970      0
9385.000000 74.943574 -69.796323  22.9510   0.0220   0.7090   0.0304   0.6970      0
9293.000000 74.942571 -69.788990  22.9370   0.0220   0.7290   0.0311   0.6970      0
9423.000000 74.942271 -69.798125  22.9420   0.0230   0.7160   0.0311   0.6970      0
9948.000000 74.957177 -69.800279  23.0180   0.0230   0.6870   0.0362   0.6970      0
8430.000000 74.947483 -69.797400  22.7530   0.0240   0.6710   0.0312   0.6970      0
11120.000000 74.948220 -69.807604  23.2180   0.0250   0.7140   0.0347   0.6970      0
10976.000000 74.935661 -69.806127  23.1770   0.0250   0.6760   0.0375   0.6970      0
9779.000000 74.942541 -69.811307  23.0080   0.0260   0.6930   0.0347   0.6970      0
11174.000000 74.948482 -69.806680  23.2650   0.0270   0.7840   0.0368   0.6970      0
11674.000000 74.959796 -69.795601  23.3150   0.0270   0.7370   0.0375   0.6970      0
11703.000000 74.954248 -69.812576  23.3220   0.0270   0.7280   0.0375   0.6970      0
12107.000000 74.943051 -69.800482  23.2390   0.0280   0.5890   0.0480   0.6970      0
11639.000000 74.950028 -69.800834  23.3100   0.0290   0.7450   0.0389   0.6970      0
13019.000000 74.936923 -69.808977  23.4670   0.0290   0.6770   0.0410   0.6970      0
11924.000000 74.938099 -69.805279  23.3380   0.0330   0.7040   0.0426   0.6970      0
12620.000000 74.948878 -69.803874  23.4580   0.0370   0.7680   0.0476   0.6970      0
12076.000000 74.935872 -69.805044  23.3390   0.0380   0.6890   0.0537   0.6970      0
2604.000000 74.956470 -69.797345  21.5300   0.0100   1.0230   0.0135   0.6960      0
5106.000000 74.932039 -69.798200  22.0950   0.0140   0.6650   0.0198   0.6960      0
9453.000000 74.952726 -69.805449  22.9480   0.0220   0.7140   0.0311   0.6960      0
9338.000000 74.960302 -69.792349  22.9750   0.0230   0.7850   0.0311   0.6960      0
11066.000000 74.955361 -69.802141  23.1890   0.0260   0.6750   0.0361   0.6960      0
9837.000000 74.959356 -69.810837  23.0060   0.0290   0.6950   0.0396   0.6960      0
12141.000000 74.957260 -69.810784  23.3440   0.0300   0.6730   0.0446   0.6960      0
11116.000000 74.950669 -69.803808  23.2130   0.0350   0.6920   0.0455   0.6960      0
9731.000000 74.944880 -69.807272  22.9990   0.0370   0.6980   0.0430   0.6960      0
5083.000000 74.950111 -69.811119  22.0840   0.0170   0.6590   0.0220   0.6950      0
8088.000000 74.936117 -69.796677  22.7100   0.0190   0.6960   0.0269   0.6950      0
8459.000000 74.938659 -69.811468  22.7410   0.0200   0.6090   0.0283   0.6950      0
9671.000000 74.946101 -69.795658  22.9880   0.0220   0.7080   0.0311   0.6950      0
10032.000000 74.952557 -69.789762  23.0460   0.0230   0.7100   0.0318   0.6950      0
10019.000000 74.942639 -69.797642  23.0440   0.0230   0.7090   0.0325   0.6950      0
8196.000000 74.945691 -69.813046  22.7190   0.0260   0.6750   0.0322   0.6950      0
9369.000000 74.941539 -69.786841  22.9570   0.0260   0.7560   0.0334   0.6950      0
11144.000000 74.944812 -69.811053  23.2040   0.0260   0.6780   0.0382   0.6950      0
9864.000000 74.944434 -69.799495  23.0040   0.0290   0.7010   0.0383   0.6950      0
11696.000000 74.948502 -69.788493  23.3170   0.0300   0.7260   0.0397   0.6950      0
11051.000000 74.944961 -69.793821  23.1810   0.0300   0.6700   0.0410   0.6950      0
11579.000000 74.941137 -69.788861  23.3100   0.0310   0.7370   0.0460   0.6950      0
12066.000000 74.944166 -69.807353  23.3390   0.0340   0.6620   0.0488   0.6950      0
12054.000000 74.944778 -69.806842  23.3370   0.0360   0.6670   0.0482   0.6950      0
3490.000000 74.948886 -69.803138  21.6560   0.0150   0.6730   0.0186   0.6940      0
9890.000000 74.950042 -69.786768  23.0160   0.0230   0.7010   0.0318   0.6940      0
9983.000000 74.946597 -69.794581  23.0400   0.0230   0.7080   0.0318   0.6940      0
8473.000000 74.943974 -69.811528  22.7330   0.0240   0.6150   0.0312   0.6940      0
