#ID x y mag e_mag col1 e_col1 memb_prob sel
8858.000000 91.174728 -75.446504  25.2650   0.0320   1.5210   0.0412   0.8570      1
6875.000000 91.179929 -75.431584  24.2710   0.0350   1.2050   0.0389   0.8570      1
10722.000000 91.169723 -75.435947  25.7450   0.0500   1.4190   0.0736   0.8570      1
10095.000000 91.190734 -75.438222  25.7390   0.0560   1.6520   0.0655   0.8570      1
10315.000000 91.182750 -75.436056  25.7260   0.0600   1.5300   0.0690   0.8570      1
10383.000000 91.172631 -75.438642  25.7860   0.0640   1.5770   0.0720   0.8570      1
11491.000000 91.175608 -75.433555  26.7060   0.0810   2.2130   0.0985   0.8570      1
8645.000000 91.186634 -75.435176  24.9760   0.0290   1.3030   0.0370   0.8560      1
9580.000000 91.185860 -75.443780  25.4320   0.0360   1.3980   0.0456   0.8560      1
9755.000000 91.185111 -75.444179  25.4730   0.0400   1.4150   0.0500   0.8560      1
10223.000000 91.185238 -75.431617  25.6940   0.0440   1.5720   0.0595   0.8560      1
9966.000000 91.180039 -75.428959  25.4800   0.0450   1.4010   0.0558   0.8560      1
9922.000000 91.173514 -75.432563  25.6990   0.0480   1.5990   0.0582   0.8560      1
10138.000000 91.184111 -75.433560  25.7060   0.0510   1.6150   0.0587   0.8560      1
8631.000000 91.174164 -75.444965  24.9660   0.0540   1.3840   0.0618   0.8560      1
9985.000000 91.176135 -75.434050  25.7290   0.0570   1.4880   0.0669   0.8560      1
10657.000000 91.174650 -75.447716  26.1750   0.0630   1.9540   0.0731   0.8560      1
10234.000000 91.182986 -75.437149  25.7700   0.0730   1.5770   0.0832   0.8560      1
11345.000000 91.179722 -75.439280  26.4210   0.0820   2.0460   0.0950   0.8560      1
6918.000000 91.176805 -75.440656  24.2290   0.0200   1.1320   0.0262   0.8550      1
6787.000000 91.189196 -75.433500  24.1950   0.0220   1.1860   0.0297   0.8550      1
8532.000000 91.174771 -75.436390  24.9810   0.0290   1.3490   0.0403   0.8550      1
8648.000000 91.176837 -75.439456  24.9530   0.0370   1.2480   0.0516   0.8550      1
10360.000000 91.185424 -75.444475  25.6850   0.0390   1.5620   0.0511   0.8550      1
8242.000000 91.180451 -75.438655  24.6060   0.0410   1.1950   0.0573   0.8550      1
9706.000000 91.181177 -75.440702  25.4840   0.0440   1.4070   0.0538   0.8550      1
9357.000000 91.184084 -75.447592  25.4150   0.0450   1.3850   0.0570   0.8550      1
10252.000000 91.179200 -75.437020  25.8070   0.0460   1.5300   0.0572   0.8550      1
10279.000000 91.180198 -75.431913  25.8140   0.0510   1.6590   0.0607   0.8550      1
8863.000000 91.190490 -75.436419  25.0490   0.0610   1.3940   0.0680   0.8550      1
11900.000000 91.184881 -75.439242  26.1680   0.0610   1.4850   0.0808   0.8550      1
6835.000000 91.184682 -75.434204  24.1980   0.0190   1.1380   0.0248   0.8540      1
6904.000000 91.185528 -75.440708  24.2200   0.0190   1.1440   0.0255   0.8540      1
6878.000000 91.170748 -75.435139  24.2060   0.0200   1.1790   0.0262   0.8540      1
8599.000000 91.172675 -75.440733  24.9880   0.0270   1.2970   0.0361   0.8540      1
8617.000000 91.190329 -75.436065  25.0090   0.0300   1.2640   0.0391   0.8540      1
8643.000000 91.185571 -75.437569  24.9720   0.0360   1.4250   0.0495   0.8540      1
9656.000000 91.171249 -75.442697  25.3590   0.0380   1.3840   0.0490   0.8540      1
10131.000000 91.171114 -75.441483  25.6950   0.0420   1.4890   0.0547   0.8540      1
10033.000000 91.172992 -75.440593  25.8250   0.0470   1.6040   0.0580   0.8540      1
6853.000000 91.173978 -75.438779  24.2090   0.0190   1.1460   0.0248   0.8530      1
7195.000000 91.187328 -75.432544  24.3640   0.0190   1.1460   0.0262   0.8530      1
6898.000000 91.182613 -75.435549  24.2290   0.0210   1.1360   0.0270   0.8530      1
7595.000000 91.177217 -75.446884  24.5760   0.0210   1.1830   0.0283   0.8530      1
7790.000000 91.182789 -75.440160  24.6210   0.0250   1.2140   0.0320   0.8530      1
8552.000000 91.188466 -75.440944  24.9890   0.0350   1.2850   0.0424   0.8530      1
8762.000000 91.185261 -75.437791  24.9950   0.0370   1.2620   0.0464   0.8530      1
9624.000000 91.178166 -75.431418  25.3900   0.0370   1.3880   0.0470   0.8530      1
9297.000000 91.178031 -75.435625  25.4590   0.0400   1.6140   0.0472   0.8530      1
8696.000000 91.171863 -75.430989  24.9820   0.0430   1.3230   0.0524   0.8530      1
8689.000000 91.173908 -75.441560  24.9810   0.0470   1.2690   0.0528   0.8530      1
10709.000000 91.183468 -75.442216  25.8180   0.0470   1.5320   0.0580   0.8530      1
10772.000000 91.177352 -75.432928  25.7170   0.0530   1.4430   0.0658   0.8530      1
10743.000000 91.173237 -75.437622  25.8180   0.0630   1.6020   0.0741   0.8530      1
9796.000000 91.187242 -75.432366  25.7160   0.0680   1.5850   0.0756   0.8530      1
8716.000000 91.182783 -75.446645  24.9930   0.0260   1.3280   0.0347   0.8520      1
8797.000000 91.180626 -75.427672  25.0380   0.0300   1.2410   0.0431   0.8520      1
8610.000000 91.187802 -75.439681  24.9580   0.0330   1.2520   0.0433   0.8520      1
6750.000000 91.180003 -75.430838  24.2530   0.0380   1.1830   0.0497   0.8520      1
9760.000000 91.171678 -75.432676  25.4850   0.0400   1.4500   0.0500   0.8520      1
8806.000000 91.174170 -75.439944  24.9990   0.0400   1.2490   0.0512   0.8520      1
10205.000000 91.187058 -75.431093  25.6850   0.0440   1.5350   0.0544   0.8520      1
10342.000000 91.177136 -75.444858  25.8340   0.0510   1.6420   0.0602   0.8520      1
9543.000000 91.176966 -75.434138  25.4790   0.0520   1.4180   0.0621   0.8520      1
10534.000000 91.186118 -75.438284  25.8170   0.0730   1.5810   0.0823   0.8520      1
6501.000000 91.187398 -75.429974  24.1090   0.0320   1.1270   0.0446   0.8510      1
8939.000000 91.183996 -75.431724  25.0690   0.0330   1.3130   0.0460   0.8510      1
9503.000000 91.172437 -75.432306  25.4930   0.0370   1.5190   0.0464   0.8510      1
9566.000000 91.182514 -75.446222  25.3500   0.0380   1.4170   0.0484   0.8510      1
9207.000000 91.171600 -75.440909  25.3510   0.0430   1.4910   0.0519   0.8510      1
10512.000000 91.187973 -75.440615  25.8460   0.0450   1.6400   0.0564   0.8510      1
10819.000000 91.174036 -75.439910  25.7760   0.0780   1.4580   0.0906   0.8510      1
7025.000000 91.187770 -75.438567  24.3030   0.0190   1.1970   0.0262   0.8500      1
7270.000000 91.189161 -75.439481  24.3730   0.0190   1.1770   0.0269   0.8500      1
7310.000000 91.179271 -75.434145  24.4310   0.0210   1.1760   0.0277   0.8500      1
6943.000000 91.185954 -75.433160  24.2330   0.0210   1.1390   0.0283   0.8500      1
6825.000000 91.184105 -75.436350  24.1660   0.0280   1.1260   0.0322   0.8500      1
7734.000000 91.183132 -75.432478  24.6090   0.0290   1.2050   0.0352   0.8500      1
8800.000000 91.189437 -75.437066  24.9970   0.0290   1.3210   0.0389   0.8500      1
9567.000000 91.188399 -75.432681  25.4920   0.0390   1.5430   0.0517   0.8500      1
9694.000000 91.176788 -75.433482  25.5010   0.0400   1.5190   0.0488   0.8500      1
9336.000000 91.174030 -75.443823  25.3400   0.0410   1.4640   0.0496   0.8500      1
9600.000000 91.172852 -75.437630  25.4710   0.0410   1.4600   0.0552   0.8500      1
9415.000000 91.174219 -75.444167  25.3560   0.0470   1.4900   0.0552   0.8500      1
9398.000000 91.184683 -75.435338  25.3580   0.0480   1.4940   0.0566   0.8500      1
10118.000000 91.187935 -75.444737  25.6810   0.0490   1.5600   0.0585   0.8500      1
10202.000000 91.179642 -75.431804  25.8390   0.0680   1.6010   0.0789   0.8500      1
9514.000000 91.176031 -75.440065  25.4300   0.0810   1.5760   0.0899   0.8500      1
7686.000000 91.185163 -75.442065  24.5230   0.0230   1.1500   0.0311   0.8490      1
7862.000000 91.190995 -75.441664  24.6170   0.0260   1.2260   0.0347   0.8490      1
8973.000000 91.172186 -75.435808  25.0680   0.0320   1.3040   0.0425   0.8490      1
7384.000000 91.175722 -75.443008  24.3660   0.0360   1.1770   0.0450   0.8490      1
9288.000000 91.178070 -75.432470  25.3550   0.0370   1.4790   0.0516   0.8490      1
9776.000000 91.175307 -75.432766  25.5150   0.0390   1.4760   0.0538   0.8490      1
9601.000000 91.171499 -75.438750  25.5020   0.0400   1.5370   0.0500   0.8490      1
10899.000000 91.182559 -75.447728  25.7990   0.0410   1.4190   0.0539   0.8490      1
9737.000000 91.173622 -75.433964  25.6820   0.0520   1.5910   0.0632   0.8490      1
7752.000000 91.184511 -75.445606  24.6140   0.0230   1.2170   0.0318   0.8480      1
8479.000000 91.188823 -75.439595  24.9580   0.0260   1.2380   0.0368   0.8480      1
9516.000000 91.185600 -75.447807  25.3460   0.0310   1.4330   0.0438   0.8480      1
6541.000000 91.182540 -75.436218  24.0550   0.0320   1.1450   0.0353   0.8480      1
8417.000000 91.189785 -75.434696  25.0490   0.0330   1.4990   0.0402   0.8480      1
9315.000000 91.189175 -75.435716  25.3450   0.0330   1.4430   0.0426   0.8480      1
8480.000000 91.178837 -75.431578  25.0400   0.0340   1.5110   0.0410   0.8480      1
9487.000000 91.178048 -75.429878  25.3540   0.0380   1.4380   0.0478   0.8480      1
9680.000000 91.183076 -75.441004  25.3970   0.0400   1.4170   0.0488   0.8480      1
9835.000000 91.191272 -75.436944  25.5120   0.0420   1.5070   0.0505   0.8480      1
9571.000000 91.185028 -75.435713  25.5130   0.0420   1.5200   0.0510   0.8480      1
9483.000000 91.183046 -75.435472  25.3650   0.0440   1.4640   0.0538   0.8480      1
9517.000000 91.184366 -75.440579  25.4770   0.0450   1.5030   0.0552   0.8480      1
9995.000000 91.174165 -75.436360  25.5120   0.0460   1.4660   0.0630   0.8480      1
9827.000000 91.175901 -75.443036  25.6760   0.0470   1.5480   0.0592   0.8480      1
9626.000000 91.190969 -75.435462  25.4020   0.0510   1.4360   0.0613   0.8480      1
9772.000000 91.177808 -75.445849  25.4650   0.0520   1.5850   0.0656   0.8480      1
9468.000000 91.185702 -75.442670  25.4120   0.0590   1.4500   0.0657   0.8480      1
10282.000000 91.183919 -75.447063  25.8560   0.0590   1.6770   0.0662   0.8480      1
11200.000000 91.176754 -75.443152  26.4020   0.0630   1.9880   0.0746   0.8480      1
7173.000000 91.185484 -75.430842  24.3700   0.0200   1.1820   0.0305   0.8470      1
7096.000000 91.183324 -75.431028  24.3000   0.0220   1.1930   0.0284   0.8470      1
7433.000000 91.183087 -75.439260  24.4720   0.0230   1.1400   0.0325   0.8470      1
6964.000000 91.177359 -75.433397  24.2690   0.0240   1.1850   0.0300   0.8470      1
8727.000000 91.188325 -75.440571  25.0580   0.0290   1.3880   0.0376   0.8470      1
7254.000000 91.176845 -75.441523  24.3460   0.0340   1.1400   0.0385   0.8470      1
8824.000000 91.185344 -75.432791  25.0250   0.0340   1.2890   0.0416   0.8470      1
8792.000000 91.178271 -75.441873  25.0210   0.0370   1.2920   0.0452   0.8470      1
9741.000000 91.174176 -75.446806  25.4500   0.0430   1.4590   0.0524   0.8470      1
10047.000000 91.184095 -75.435275  25.6760   0.0490   1.6050   0.0591   0.8470      1
9381.000000 91.177684 -75.431912  25.4090   0.0550   1.5210   0.0626   0.8470      1
9526.000000 91.184233 -75.447010  25.4660   0.0570   1.5640   0.0622   0.8470      1
9783.000000 91.179533 -75.441050  25.6920   0.0900   1.6530   0.0985   0.8470      1
6646.000000 91.171032 -75.441942  24.1860   0.0220   1.1720   0.0278   0.8460      1
7344.000000 91.181434 -75.444730  24.5350   0.0240   1.2940   0.0306   0.8460      1
8482.000000 91.176886 -75.434202  24.9960   0.0320   1.3870   0.0394   0.8460      1
9309.000000 91.189018 -75.436610  25.3710   0.0370   1.4580   0.0464   0.8460      1
10070.000000 91.171686 -75.439530  25.5310   0.0380   1.4740   0.0490   0.8460      1
9909.000000 91.173358 -75.444035  25.5300   0.0390   1.4930   0.0480   0.8460      1
9340.000000 91.172087 -75.433356  25.3810   0.0440   1.4830   0.0527   0.8460      1
9595.000000 91.181600 -75.432546  25.5200   0.0450   1.4850   0.0552   0.8460      1
10225.000000 91.189463 -75.433664  25.8720   0.0540   1.6160   0.0660   0.8450      1
10649.000000 91.179163 -75.441180  26.1740   0.0690   1.9230   0.0778   0.8450      1
10576.000000 91.176531 -75.442887  26.2400   0.0690   1.9090   0.0803   0.8450      1
10465.000000 91.186082 -75.440828  25.8820   0.0460   1.6330   0.0560   0.8440      1
10518.000000 91.181177 -75.441808  25.8370   0.0470   1.4770   0.0598   0.8440      1
9978.000000 91.172803 -75.433795  25.6750   0.0510   1.4910   0.0619   0.8440      1
10106.000000 91.174402 -75.446336  25.8830   0.0580   1.7500   0.0667   0.8440      1
10318.000000 91.187342 -75.446563  25.8700   0.0650   1.6050   0.0748   0.8440      1
10372.000000 91.188366 -75.439218  25.8700   0.0810   1.6380   0.0895   0.8440      1
10379.000000 91.189184 -75.437715  25.8810   0.0580   1.6910   0.0677   0.8430      1
9847.000000 91.170877 -75.440020  25.8960   0.0600   1.8870   0.0662   0.8430      1
10173.000000 91.181240 -75.435127  25.6640   0.0440   1.5250   0.0544   0.8420      1
9980.000000 91.179704 -75.445996  25.5450   0.0360   1.4850   0.0462   0.8400      1
10258.000000 91.189195 -75.435551  25.6610   0.0420   1.5220   0.0528   0.8400      1
10845.000000 91.185416 -75.446675  25.8950   0.0450   1.5810   0.0558   0.8400      1
10960.000000 91.182210 -75.438248  26.2850   0.0700   1.8970   0.0792   0.8400      1
11643.000000 91.178892 -75.446725  26.2100   0.0760   1.5370   0.0888   0.8400      1
9688.000000 91.187549 -75.434130  25.5340   0.0540   1.5080   0.0608   0.8390      1
11661.000000 91.185863 -75.445286  26.1920   0.0600   1.5850   0.0727   0.8390      1
10524.000000 91.177870 -75.427449  26.2620   0.0930   1.9100   0.0987   0.8390      1
11242.000000 91.173846 -75.439605  26.5470   0.0780   1.9840   0.0896   0.8380      1
9916.000000 91.173961 -75.441399  25.6580   0.0450   1.5000   0.0583   0.8370      1
10851.000000 91.179990 -75.443278  25.9070   0.0570   1.6140   0.0674   0.8370      1
10656.000000 91.181662 -75.438496  25.9070   0.0620   1.6530   0.0727   0.8370      1
10178.000000 91.181625 -75.429678  25.9020   0.0880   1.7140   0.0967   0.8370      1
10610.000000 91.188059 -75.444033  25.9120   0.0460   1.5830   0.0572   0.8360      1
9955.000000 91.181678 -75.441619  25.5500   0.0480   1.4590   0.0582   0.8360      1
10730.000000 91.187929 -75.441060  25.8780   0.0490   1.4880   0.0608   0.8360      1
10544.000000 91.172529 -75.436179  25.9090   0.0850   1.6650   0.0944   0.8360      1
9736.000000 91.189596 -75.440086  25.5510   0.0470   1.5140   0.0552   0.8350      1
10036.000000 91.187543 -75.442516  25.6500   0.0530   1.5280   0.0635   0.8350      1
10340.000000 91.186372 -75.431614  25.9170   0.0550   1.6510   0.0652   0.8350      1
10112.000000 91.181028 -75.445405  25.6480   0.0570   1.5140   0.0702   0.8350      1
10041.000000 91.180533 -75.433735  25.6560   0.0580   1.4570   0.0710   0.8350      1
11252.000000 91.171231 -75.443602  26.0840   0.0580   1.5270   0.0728   0.8350      1
11720.000000 91.184425 -75.434662  26.5840   0.0790   1.9820   0.0904   0.8350      1
9422.000000 91.178715 -75.441727  25.5550   0.0450   1.4350   0.0546   0.8340      1
10339.000000 91.184467 -75.433065  25.5620   0.0620   1.3700   0.0766   0.8340      1
10965.000000 91.181777 -75.437977  26.2790   0.0750   1.8740   0.0865   0.8340      1
9830.000000 91.179836 -75.434642  25.6470   0.0460   1.6320   0.0544   0.8330      1
10128.000000 91.187330 -75.439410  25.5600   0.0480   1.4480   0.0600   0.8330      1
10668.000000 91.190181 -75.434957  25.9300   0.0570   1.5730   0.0685   0.8330      1
10059.000000 91.178486 -75.436648  25.6390   0.0580   1.5290   0.0662   0.8330      1
10554.000000 91.180812 -75.431258  25.9270   0.0590   1.5560   0.0724   0.8330      1
11466.000000 91.182040 -75.444591  26.3560   0.0670   1.8910   0.0765   0.8330      1
10746.000000 91.188691 -75.435491  26.2050   0.0680   1.8550   0.0769   0.8330      1
9987.000000 91.182162 -75.430397  25.6130   0.0760   1.5290   0.0968   0.8330      1
9904.000000 91.190770 -75.436702  25.5610   0.0440   1.4950   0.0538   0.8320      1
10788.000000 91.174011 -75.434015  25.9340   0.0580   1.5920   0.0716   0.8320      1
9102.000000 91.181217 -75.433540  25.6070   0.0660   1.7390   0.0713   0.8320      1
11317.000000 91.179587 -75.435843  26.3680   0.0750   1.8960   0.0850   0.8320      1
11249.000000 91.183963 -75.446493  26.1400   0.0720   1.6130   0.0824   0.8310      1
11657.000000 91.188214 -75.444465  26.5770   0.0830   1.9640   0.0939   0.8310      1
12092.000000 91.188235 -75.436202  26.4980   0.0760   1.9260   0.0864   0.8300      1
10561.000000 91.173575 -75.430910  25.9490   0.0870   1.6450   0.0970   0.8300      1
11452.000000 91.188622 -75.444126  26.0930   0.0580   1.6030   0.0699   0.8290      1
11197.000000 91.171102 -75.443460  26.3880   0.0730   1.8880   0.0852   0.8290      1
11528.000000 91.187381 -75.438375  26.4220   0.0760   1.8970   0.0864   0.8290      1
10331.000000 91.181135 -75.430296  25.9500   0.0530   1.6340   0.0624   0.8280      1
10299.000000 91.176510 -75.434453  25.9390   0.0530   1.7180   0.0670   0.8280      1
11088.000000 91.181835 -75.436068  25.9620   0.0570   1.5600   0.0685   0.8280      1
10748.000000 91.172668 -75.432189  26.1450   0.0620   1.8540   0.0722   0.8280      1
11024.000000 91.181293 -75.436038  26.1690   0.0620   1.6680   0.0749   0.8280      1
10550.000000 91.186525 -75.441556  25.9640   0.0550   1.6040   0.0663   0.8270      1
11433.000000 91.176066 -75.445321  26.1990   0.0600   1.6710   0.0738   0.8270      1
11079.000000 91.188113 -75.445916  26.1960   0.0640   1.8190   0.0739   0.8270      1
11139.000000 91.175364 -75.432739  26.3270   0.0650   1.8480   0.0808   0.8270      1
11375.000000 91.185116 -75.445815  26.1980   0.0670   1.6570   0.0780   0.8270      1
11211.000000 91.182429 -75.435320  26.3500   0.0680   1.8570   0.0805   0.8270      1
11156.000000 91.182384 -75.436168  26.2980   0.0740   1.8420   0.0832   0.8270      1
11915.000000 91.185691 -75.440361  26.5130   0.0800   1.9150   0.0923   0.8270      1
9589.000000 91.184485 -75.432173  25.6200   0.0520   1.5610   0.0605   0.8260      1
10575.000000 91.185116 -75.436872  25.9550   0.0530   1.6720   0.0646   0.8260      1
11207.000000 91.191066 -75.441785  26.1350   0.0590   1.6730   0.0696   0.8260      1
11573.000000 91.187921 -75.434056  26.4240   0.0650   1.8800   0.0758   0.8260      1
11093.000000 91.181523 -75.437435  25.9630   0.0650   1.6490   0.0769   0.8260      1
11884.000000 91.172958 -75.443012  26.4710   0.0730   1.8950   0.0908   0.8260      1
11228.000000 91.171677 -75.441739  26.1480   0.0740   1.6640   0.0841   0.8260      1
12034.000000 91.181443 -75.435179  26.6120   0.0820   1.9580   0.0950   0.8260      1
11488.000000 91.170497 -75.439162  26.4830   0.0890   1.8980   0.0993   0.8260      1
10900.000000 91.176180 -75.433469  26.1110   0.0530   1.6640   0.0646   0.8250      1
10992.000000 91.188866 -75.439829  26.1620   0.0570   1.7020   0.0702   0.8250      1
11192.000000 91.177358 -75.442971  26.1280   0.0590   1.6800   0.0707   0.8250      1
10865.000000 91.181933 -75.436508  26.0290   0.0590   1.5480   0.0761   0.8250      1
11807.000000 91.171106 -75.442206  26.2270   0.0620   1.6600   0.0796   0.8250      1
10897.000000 91.173013 -75.433391  26.0930   0.0630   1.6380   0.0752   0.8250      1
11462.000000 91.188544 -75.443847  26.2060   0.0640   1.6860   0.0794   0.8250      1
10759.000000 91.180026 -75.440254  26.1760   0.0660   1.8110   0.0782   0.8250      1
11675.000000 91.170648 -75.442567  26.4920   0.0740   1.8980   0.0904   0.8250      1
9850.000000 91.179400 -75.447720  25.9800   0.0760   1.9730   0.0813   0.8250      1
11210.000000 91.177001 -75.446859  26.1520   0.0590   1.7110   0.0718   0.8240      1
11057.000000 91.171232 -75.435003  26.0000   0.0590   1.5690   0.0761   0.8240      1
10606.000000 91.186407 -75.430636  26.1540   0.0640   1.8190   0.0725   0.8240      1
11158.000000 91.182342 -75.432332  26.1780   0.0700   1.7120   0.0832   0.8240      1
11206.000000 91.184675 -75.438875  26.1490   0.0720   1.7070   0.0912   0.8240      1
11502.000000 91.188896 -75.438251  26.1610   0.0770   1.7050   0.0918   0.8240      1
9855.000000 91.175046 -75.443672  25.5740   0.0450   1.5530   0.0535   0.8230      1
11410.000000 91.183813 -75.440239  26.1870   0.0680   1.7350   0.0815   0.8230      1
11383.000000 91.171866 -75.434385  26.3030   0.0690   1.8180   0.0818   0.8230      1
11679.000000 91.184934 -75.445150  26.4280   0.0700   1.8640   0.0832   0.8230      1
9587.000000 91.176456 -75.431812  25.5910   0.0440   1.6930   0.0562   0.8220      1
11000.000000 91.190879 -75.436559  26.2120   0.0610   1.7400   0.0735   0.8220      1
11191.000000 91.190225 -75.434011  26.2560   0.0630   1.7900   0.0774   0.8220      1
11492.000000 91.191807 -75.438445  26.2840   0.0710   1.8010   0.0857   0.8220      1
10852.000000 91.189724 -75.439924  26.1590   0.0750   1.7670   0.0870   0.8220      1
12064.000000 91.185259 -75.445587  26.6110   0.0850   1.9320   0.0944   0.8220      1
11327.000000 91.176822 -75.446528  26.2250   0.0610   1.7590   0.0719   0.8210      1
11256.000000 91.183549 -75.431819  26.2490   0.0690   1.7590   0.0835   0.8200      1
10500.000000 91.189309 -75.431494  26.1230   0.0760   1.7730   0.0854   0.8200      1
12341.000000 91.190778 -75.434841  26.7310   0.0830   2.0680   0.0954   0.8200      1
10848.000000 91.170697 -75.440172  26.1240   0.0540   1.7650   0.0649   0.8190      1
11670.000000 91.178994 -75.441015  26.3180   0.0810   1.7920   0.0931   0.8190      1
11312.000000 91.179285 -75.443688  26.4170   0.0890   1.8270   0.0976   0.8190      1
11035.000000 91.184818 -75.443304  26.0960   0.0550   1.7190   0.0674   0.8180      1
10609.000000 91.174454 -75.436344  25.9690   0.0610   1.7720   0.0746   0.8180      1
11478.000000 91.185665 -75.442820  26.3600   0.0660   1.8030   0.0782   0.8180      1
11476.000000 91.185831 -75.443185  26.3830   0.0710   1.8090   0.0820   0.8180      1
11800.000000 91.184555 -75.432400  26.3950   0.0730   1.8130   0.0863   0.8180      1
11700.000000 91.179490 -75.429178  26.3300   0.0730   1.7940   0.0891   0.8180      1
12162.000000 91.188745 -75.440025  26.6790   0.0820   1.9770   0.0966   0.8180      1
10344.000000 91.185081 -75.437700  26.0610   0.0840   1.7430   0.0972   0.8180      1
10632.000000 91.176976 -75.443468  25.9820   0.0560   1.7300   0.0655   0.8170      1
12559.000000 91.170477 -75.437073  26.5070   0.0740   1.8420   0.0877   0.8170      1
11352.000000 91.186287 -75.442881  26.3070   0.0630   1.7770   0.0752   0.8160      1
11835.000000 91.188089 -75.440991  26.3880   0.0720   1.8020   0.0844   0.8160      1
12010.000000 91.182007 -75.435604  26.5440   0.0830   1.8440   0.0954   0.8160      1
11359.000000 91.176970 -75.443219  26.3510   0.0720   1.7820   0.0849   0.8150      1
10624.000000 91.169096 -75.439225  26.0260   0.0760   1.7560   0.0873   0.8150      1
12066.000000 91.181282 -75.439875  26.5290   0.0790   1.8270   0.0951   0.8150      1
12330.000000 91.177232 -75.446838  26.6700   0.0740   1.9370   0.0877   0.8130      1
12375.000000 91.182060 -75.439695  26.6250   0.0830   1.8720   0.0979   0.8100      1
12651.000000 91.189903 -75.433189  26.6440   0.0740   1.8880   0.0888   0.8090      1
12044.000000 91.172992 -75.443995  26.7310   0.0820   1.9680   0.0935   0.8020      1
1238.000000 91.185913 -75.435656  20.9900   0.0040   0.4910   0.0057   0.9740      0
384.000000 91.171703 -75.442154  19.8780   0.0020   1.4610   0.0028   0.9660      0
634.000000 91.172629 -75.438850  20.5730   0.0040   0.7070   0.0050   0.9630      0
3448.000000 91.188201 -75.436042  24.5260   0.0220   3.2230   0.0231   0.9590      0
60.000000 91.181992 -75.438850  19.1190   0.0020   1.6580   0.0028   0.9580      0
475.000000 91.191290 -75.438703  20.3180   0.0030   0.6750   0.0042   0.9510      0
633.000000 91.171533 -75.442012  20.4770   0.0040   0.6080   0.0057   0.9510      0
295.000000 91.177528 -75.445896  19.7440   0.0020   1.4700   0.0022   0.9480      0
212.000000 91.176391 -75.432211  19.6860   0.0020   1.5190   0.0022   0.9470      0
142.000000 91.174768 -75.434470  19.5940   0.0020   1.5250   0.0022   0.9420      0
999.000000 91.178780 -75.433814  20.8470   0.0040   0.5570   0.0057   0.9390      0
1626.000000 91.191389 -75.436338  21.2260   0.0050   0.5450   0.0071   0.9380      0
1674.000000 91.191875 -75.438358  21.2760   0.0040   0.5520   0.0064   0.9370      0
1490.000000 91.170361 -75.435907  21.2690   0.0040   0.5470   0.0064   0.9280      0
611.000000 91.172275 -75.442411  20.5180   0.0030   0.5450   0.0042   0.9270      0
203.000000 91.174496 -75.443242  19.7230   0.0020   1.4880   0.0022   0.9250      0
308.000000 91.179416 -75.440307  19.7630   0.0030   1.5040   0.0036   0.9110      0
755.000000 91.176169 -75.432207  20.6540   0.0040   0.6440   0.0057   0.9070      0
2647.000000 91.189345 -75.433477  22.0290   0.0070   0.6590   0.0099   0.9010      0
1117.000000 91.182795 -75.444054  20.9640   0.0040   0.6270   0.0057   0.9000      0
2081.000000 91.176380 -75.448401  21.5940   0.0050   0.5950   0.0086   0.9000      0
2723.000000 91.189952 -75.433868  22.0280   0.0090   0.6650   0.0120   0.8990      0
2167.000000 91.191697 -75.437306  21.7850   0.0050   0.6470   0.0078   0.8970      0
2664.000000 91.176823 -75.428994  21.9560   0.0060   0.6340   0.0085   0.8970      0
1687.000000 91.170617 -75.441886  21.3230   0.0050   0.5940   0.0071   0.8960      0
2487.000000 91.179990 -75.439737  21.8420   0.0060   0.6690   0.0085   0.8950      0
2008.000000 91.173328 -75.433563  21.5410   0.0050   0.6030   0.0071   0.8940      0
2553.000000 91.179953 -75.448447  21.8890   0.0060   0.6380   0.0085   0.8940      0
2623.000000 91.186957 -75.439330  21.8970   0.0060   0.6440   0.0085   0.8940      0
2105.000000 91.181560 -75.429930  21.5160   0.0080   0.6240   0.0100   0.8940      0
2513.000000 91.171853 -75.440188  21.8940   0.0060   0.6420   0.0092   0.8920      0
2815.000000 91.179659 -75.439410  22.0720   0.0070   0.6890   0.0099   0.8920      0
1567.000000 91.183634 -75.434963  21.3200   0.0040   0.6270   0.0064   0.8910      0
2300.000000 91.186956 -75.439287  21.9210   0.0060   0.6470   0.0092   0.8900      0
2010.000000 91.171666 -75.439797  21.5720   0.0070   0.6490   0.0086   0.8900      0
2457.000000 91.186091 -75.439350  21.8550   0.0070   0.6710   0.0092   0.8900      0
2495.000000 91.177033 -75.434831  21.8960   0.0060   0.6770   0.0085   0.8890      0
2402.000000 91.178950 -75.435777  21.8230   0.0050   0.6550   0.0086   0.8870      0
2547.000000 91.181702 -75.441564  21.9680   0.0060   0.6470   0.0092   0.8870      0
1757.000000 91.183121 -75.437713  21.4650   0.0050   0.6500   0.0071   0.8840      0
2740.000000 91.176069 -75.435600  22.0210   0.0060   0.6880   0.0085   0.8840      0
2264.000000 91.189641 -75.438310  21.7090   0.0050   0.5980   0.0086   0.8820      0
2464.000000 91.171784 -75.438097  21.8380   0.0050   0.6330   0.0094   0.8820      0
2656.000000 91.187453 -75.443712  21.9640   0.0060   0.6690   0.0100   0.8810      0
2284.000000 91.184940 -75.429357  21.9150   0.0080   0.6540   0.0106   0.8780      0
2641.000000 91.180664 -75.435989  21.9630   0.0060   0.6770   0.0085   0.8770      0
