#ID x y mag e_mag col1 e_col1 memb_prob sel
4130.000000 92.680037 -71.525761  24.0910   0.0200   1.0910   0.0269   0.9370      1
4011.000000 92.670505 -71.529185  24.0390   0.0220   1.1040   0.0284   0.9370      1
1880.000000 92.668486 -71.529367  22.4760   0.0080   0.8070   0.0128   0.9360      1
2690.000000 92.667595 -71.530140  23.1200   0.0120   0.9410   0.0170   0.9360      1
4100.000000 92.679162 -71.532081  24.0870   0.0170   1.1170   0.0240   0.9360      1
3786.000000 92.673161 -71.530703  23.8200   0.0180   0.9400   0.0262   0.9360      1
4269.000000 92.680026 -71.529751  24.2140   0.0190   1.1650   0.0269   0.9360      1
3382.000000 92.677017 -71.521909  23.5660   0.0190   0.9300   0.0276   0.9360      1
4286.000000 92.680704 -71.525616  24.2200   0.0200   1.1680   0.0276   0.9360      1
2254.000000 92.676389 -71.522299  22.7930   0.0090   0.8710   0.0135   0.9350      1
2455.000000 92.676860 -71.533830  22.9480   0.0090   0.8990   0.0142   0.9350      1
2436.000000 92.683908 -71.530308  22.9690   0.0090   0.9750   0.0142   0.9350      1
2503.000000 92.681381 -71.528860  23.0280   0.0100   1.0140   0.0149   0.9350      1
3142.000000 92.675985 -71.527839  23.4840   0.0130   1.0440   0.0191   0.9350      1
3349.000000 92.679469 -71.534573  23.5850   0.0140   0.9930   0.0198   0.9350      1
3328.000000 92.675522 -71.535827  23.5650   0.0140   0.9690   0.0213   0.9350      1
2224.000000 92.678718 -71.533778  22.7630   0.0150   0.9000   0.0180   0.9350      1
3461.000000 92.679355 -71.527821  23.6700   0.0150   1.0070   0.0227   0.9350      1
3969.000000 92.679836 -71.527510  24.0390   0.0170   1.1570   0.0240   0.9350      1
4318.000000 92.676326 -71.528188  24.2600   0.0300   1.2110   0.0484   0.9350      1
6089.000000 92.677435 -71.529367  25.4490   0.0450   1.8270   0.0583   0.9350      1
6887.000000 92.682063 -71.524859  25.8390   0.0460   1.8510   0.0572   0.9350      1
1859.000000 92.675296 -71.530033  22.4700   0.0100   0.8540   0.0156   0.9340      1
3443.000000 92.681790 -71.530465  23.6670   0.0140   1.0200   0.0205   0.9340      1
4032.000000 92.674258 -71.529782  24.0250   0.0170   1.0720   0.0255   0.9340      1
3159.000000 92.673160 -71.521201  23.4840   0.0200   1.0500   0.0269   0.9340      1
2403.000000 92.682970 -71.531036  22.9080   0.0090   0.8980   0.0135   0.9330      1
2246.000000 92.671735 -71.532338  22.7730   0.0090   0.8180   0.0142   0.9330      1
4141.000000 92.682081 -71.524305  24.0990   0.0170   1.0920   0.0248   0.9330      1
2865.000000 92.681826 -71.529078  23.2630   0.0190   1.0230   0.0236   0.9330      1
4019.000000 92.679794 -71.529245  24.0660   0.0220   1.1530   0.0341   0.9330      1
4052.000000 92.675890 -71.532854  24.1400   0.0290   1.2520   0.0331   0.9330      1
5949.000000 92.675622 -71.535062  25.3800   0.0370   1.7090   0.0452   0.9330      1
3209.000000 92.672344 -71.534159  23.4850   0.0120   0.9620   0.0184   0.9320      1
3226.000000 92.677714 -71.528121  23.4940   0.0140   0.9550   0.0205   0.9320      1
3480.000000 92.674617 -71.527386  23.7100   0.0160   1.0690   0.0219   0.9320      1
4181.000000 92.672462 -71.524999  24.1580   0.0200   1.1800   0.0269   0.9320      1
3724.000000 92.673886 -71.526624  23.9240   0.0210   1.2070   0.0264   0.9320      1
4738.000000 92.681162 -71.526808  24.4410   0.0210   1.1380   0.0297   0.9320      1
4711.000000 92.670016 -71.527273  24.4430   0.0210   1.1560   0.0304   0.9320      1
4747.000000 92.670659 -71.534981  24.4490   0.0220   1.1480   0.0304   0.9320      1
4319.000000 92.674508 -71.530135  24.2610   0.0240   1.1930   0.0361   0.9320      1
3998.000000 92.673740 -71.522373  24.0300   0.0290   1.0970   0.0389   0.9320      1
6822.000000 92.671126 -71.530234  25.8250   0.0540   1.8480   0.0638   0.9320      1
2434.000000 92.669686 -71.527770  22.9220   0.0090   0.8890   0.0142   0.9310      1
2625.000000 92.669776 -71.533803  23.0910   0.0100   0.9860   0.0149   0.9310      1
2763.000000 92.675174 -71.537014  23.1660   0.0120   0.9420   0.0170   0.9310      1
3112.000000 92.681249 -71.525765  23.4110   0.0130   0.9390   0.0191   0.9310      1
4359.000000 92.682229 -71.534243  24.2610   0.0220   1.1820   0.0297   0.9310      1
4743.000000 92.669128 -71.531205  24.4430   0.0220   1.1490   0.0326   0.9310      1
3201.000000 92.674905 -71.522173  23.5270   0.0230   1.0830   0.0269   0.9310      1
2815.000000 92.671635 -71.523671  23.2170   0.0120   0.9860   0.0170   0.9300      1
2992.000000 92.669250 -71.533753  23.3120   0.0120   0.8980   0.0177   0.9300      1
3431.000000 92.679639 -71.523207  23.6630   0.0150   1.0230   0.0283   0.9300      1
3465.000000 92.679161 -71.531013  23.6650   0.0170   1.0000   0.0227   0.9300      1
3930.000000 92.676505 -71.533045  24.0030   0.0170   1.1350   0.0240   0.9300      1
2425.000000 92.668784 -71.529996  22.9170   0.0180   0.8590   0.0222   0.9300      1
3866.000000 92.680511 -71.529851  23.9580   0.0180   1.1150   0.0248   0.9300      1
4148.000000 92.684175 -71.526844  24.1020   0.0180   1.1020   0.0255   0.9300      1
3817.000000 92.669839 -71.527412  23.9360   0.0180   1.1230   0.0262   0.9300      1
4692.000000 92.682235 -71.531636  24.4340   0.0210   1.1680   0.0290   0.9300      1
4261.000000 92.678394 -71.526490  24.1970   0.0220   1.1590   0.0304   0.9300      1
4749.000000 92.683992 -71.529313  24.4450   0.0230   1.1600   0.0325   0.9300      1
4728.000000 92.674874 -71.534087  24.4460   0.0240   1.1580   0.0312   0.9300      1
3314.000000 92.673824 -71.526604  23.6630   0.0250   1.1140   0.0292   0.9300      1
3471.000000 92.676171 -71.528741  23.7130   0.0250   1.0710   0.0314   0.9300      1
4056.000000 92.674827 -71.523977  24.0940   0.0260   1.1210   0.0316   0.9300      1
2736.000000 92.671010 -71.530080  23.1420   0.0100   0.9320   0.0156   0.9290      1
2428.000000 92.676830 -71.526509  22.9160   0.0110   0.8650   0.0156   0.9290      1
2929.000000 92.676442 -71.532261  23.2840   0.0130   0.9500   0.0177   0.9290      1
4035.000000 92.679408 -71.531604  24.0130   0.0170   1.0430   0.0248   0.9290      1
4078.000000 92.677328 -71.528015  24.1120   0.0190   1.1960   0.0269   0.9290      1
4183.000000 92.681511 -71.528587  24.1030   0.0190   1.0700   0.0291   0.9290      1
5290.000000 92.682206 -71.531047  24.6310   0.0310   1.0080   0.0614   0.9290      1
6724.000000 92.677309 -71.535717  25.7750   0.0530   1.8490   0.0609   0.9290      1
2416.000000 92.678276 -71.530744  22.9240   0.0100   0.9020   0.0149   0.9280      1
2417.000000 92.683806 -71.526565  22.9380   0.0120   0.8770   0.0163   0.9280      1
2790.000000 92.668758 -71.528642  23.2020   0.0130   0.9690   0.0177   0.9280      1
3033.000000 92.674486 -71.533889  23.3580   0.0130   0.9370   0.0184   0.9280      1
3210.000000 92.668933 -71.534035  23.4850   0.0150   0.9500   0.0198   0.9280      1
3298.000000 92.670641 -71.527346  23.5560   0.0150   0.9740   0.0212   0.9280      1
3326.000000 92.673861 -71.525845  23.5800   0.0150   1.0190   0.0212   0.9280      1
3643.000000 92.682938 -71.527577  23.7660   0.0150   0.9770   0.0227   0.9280      1
3584.000000 92.678696 -71.530995  23.8080   0.0150   1.1450   0.0227   0.9280      1
3552.000000 92.671194 -71.531601  23.7570   0.0160   1.0770   0.0219   0.9280      1
4047.000000 92.684677 -71.529826  24.0810   0.0180   1.1550   0.0255   0.9280      1
4873.000000 92.671409 -71.525927  24.6460   0.0260   1.4120   0.0328   0.9280      1
6389.000000 92.671178 -71.531813  25.4880   0.0370   1.6410   0.0470   0.9280      1
2443.000000 92.684049 -71.529708  22.9290   0.0100   0.8730   0.0149   0.9270      1
1942.000000 92.669207 -71.526542  22.4590   0.0120   0.8190   0.0150   0.9270      1
2761.000000 92.682511 -71.528844  23.1420   0.0120   0.8580   0.0184   0.9270      1
3354.000000 92.678934 -71.533129  23.5930   0.0130   1.0120   0.0191   0.9270      1
3235.000000 92.672999 -71.530573  23.5040   0.0150   0.9690   0.0205   0.9270      1
3304.000000 92.684679 -71.528429  23.5510   0.0150   0.9560   0.0227   0.9270      1
3488.000000 92.677464 -71.528409  23.7380   0.0160   1.1120   0.0219   0.9270      1
4039.000000 92.679108 -71.529805  24.0090   0.0160   1.0290   0.0241   0.9270      1
4021.000000 92.682916 -71.533575  24.0160   0.0180   1.0740   0.0248   0.9270      1
3974.000000 92.670899 -71.524834  24.0200   0.0180   1.1150   0.0255   0.9270      1
3467.000000 92.681020 -71.522261  23.6610   0.0210   0.9990   0.0290   0.9270      1
3330.000000 92.670743 -71.527356  23.5800   0.0220   1.0040   0.0272   0.9270      1
1876.000000 92.675576 -71.532397  22.4550   0.0080   0.7520   0.0128   0.9260      1
3031.000000 92.676921 -71.530779  23.4070   0.0120   1.0560   0.0177   0.9260      1
3583.000000 92.676794 -71.526900  23.7760   0.0150   1.0890   0.0212   0.9260      1
4018.000000 92.675784 -71.530488  24.0100   0.0170   1.0500   0.0248   0.9260      1
4664.000000 92.682046 -71.535686  24.4130   0.0190   1.1650   0.0276   0.9260      1
4786.000000 92.675506 -71.537512  24.4490   0.0230   1.1130   0.0311   0.9260      1
4033.000000 92.680454 -71.530986  24.0080   0.0260   1.0120   0.0347   0.9260      1
2400.000000 92.676960 -71.527601  22.9150   0.0100   0.9230   0.0149   0.9250      1
2968.000000 92.684543 -71.529192  23.3010   0.0110   0.9280   0.0170   0.9250      1
3105.000000 92.671504 -71.532204  23.4130   0.0120   0.9450   0.0184   0.9250      1
3215.000000 92.668481 -71.532837  23.5000   0.0130   0.9840   0.0184   0.9250      1
3999.000000 92.677466 -71.532787  24.0160   0.0190   1.0960   0.0255   0.9250      1
4303.000000 92.674945 -71.533154  24.2230   0.0200   1.1460   0.0269   0.9250      1
4172.000000 92.671319 -71.528561  24.1530   0.0200   1.1680   0.0290   0.9250      1
4389.000000 92.680635 -71.528081  24.2700   0.0200   1.1580   0.0290   0.9250      1
4696.000000 92.678280 -71.533694  24.4200   0.0210   1.1360   0.0319   0.9250      1
4734.000000 92.681101 -71.533694  24.4610   0.0230   1.1680   0.0311   0.9250      1
4386.000000 92.674708 -71.522150  24.2700   0.0250   1.1640   0.0333   0.9250      1
6265.000000 92.676843 -71.535975  25.3960   0.0360   1.5980   0.0450   0.9250      1
6918.000000 92.680075 -71.529312  25.9090   0.0640   1.9790   0.0831   0.9250      1
2696.000000 92.672721 -71.529406  23.1180   0.0140   0.9540   0.0191   0.9240      1
3531.000000 92.678694 -71.535727  23.7490   0.0140   1.0660   0.0220   0.9240      1
3286.000000 92.674181 -71.527087  23.5560   0.0150   1.0180   0.0205   0.9240      1
3073.000000 92.669442 -71.528074  23.3890   0.0170   0.9520   0.0227   0.9240      1
3503.000000 92.681775 -71.529048  23.7280   0.0180   1.0670   0.0255   0.9240      1
4424.000000 92.669947 -71.523979  24.2860   0.0190   1.1560   0.0269   0.9240      1
3572.000000 92.677826 -71.525377  23.7670   0.0160   1.0670   0.0226   0.9230      1
4219.000000 92.683388 -71.530221  24.1750   0.0180   1.1530   0.0255   0.9230      1
4392.000000 92.668764 -71.534237  24.2530   0.0180   1.1420   0.0316   0.9230      1
4439.000000 92.669097 -71.533402  24.3380   0.0190   1.2560   0.0262   0.9230      1
4422.000000 92.671566 -71.526065  24.2850   0.0190   1.1660   0.0291   0.9230      1
3948.000000 92.671581 -71.530471  24.0090   0.0190   1.0860   0.0298   0.9230      1
3910.000000 92.671217 -71.529215  23.9820   0.0200   1.1100   0.0269   0.9230      1
4449.000000 92.672190 -71.528158  24.2810   0.0210   1.1340   0.0290   0.9230      1
4443.000000 92.676358 -71.529794  24.2810   0.0230   1.1330   0.0311   0.9230      1
6581.000000 92.674391 -71.529746  25.5490   0.0450   1.6110   0.0576   0.9230      1
6323.000000 92.681413 -71.532153  25.4110   0.0470   1.6120   0.0637   0.9230      1
6910.000000 92.674398 -71.526923  25.8310   0.0530   1.7980   0.0664   0.9230      1
3097.000000 92.668563 -71.527002  23.4490   0.0130   1.0190   0.0206   0.9220      1
2835.000000 92.680185 -71.530090  23.2650   0.0170   1.0100   0.0336   0.9220      1
3904.000000 92.678264 -71.531354  23.9700   0.0180   1.1040   0.0248   0.9220      1
4421.000000 92.679682 -71.532616  24.2890   0.0190   1.1780   0.0276   0.9220      1
4432.000000 92.671510 -71.531144  24.2690   0.0200   1.1200   0.0276   0.9220      1
4430.000000 92.671415 -71.529512  24.2900   0.0210   1.1770   0.0283   0.9220      1
4821.000000 92.670899 -71.531250  24.4750   0.0210   1.1590   0.0297   0.9220      1
4700.000000 92.675977 -71.528033  24.4420   0.0280   1.1820   0.0369   0.9220      1
6178.000000 92.676208 -71.528623  25.3620   0.0420   1.6190   0.0534   0.9220      1
6469.000000 92.668340 -71.527492  25.5360   0.0550   1.6330   0.0663   0.9220      1
7229.000000 92.673641 -71.536396  26.1040   0.0570   2.0480   0.0664   0.9220      1
7198.000000 92.683240 -71.527907  26.2090   0.0630   2.0930   0.0716   0.9220      1
3161.000000 92.675532 -71.531418  23.4300   0.0130   0.9160   0.0191   0.9210      1
3569.000000 92.677358 -71.534043  23.7720   0.0140   1.0650   0.0236   0.9210      1
3608.000000 92.673169 -71.523801  23.7540   0.0150   1.0020   0.0227   0.9210      1
3566.000000 92.669891 -71.528087  23.7420   0.0170   1.0210   0.0240   0.9210      1
4129.000000 92.678684 -71.532486  24.1210   0.0170   1.1510   0.0240   0.9210      1
4288.000000 92.675687 -71.524586  24.1800   0.0170   1.0800   0.0248   0.9210      1
4139.000000 92.669655 -71.526579  24.1160   0.0180   1.1430   0.0248   0.9210      1
3324.000000 92.677395 -71.533958  23.5890   0.0190   1.0210   0.0262   0.9210      1
6610.000000 92.668698 -71.530806  25.5570   0.0420   1.5970   0.0573   0.9210      1
3441.000000 92.674139 -71.530304  23.6540   0.0170   1.0200   0.0227   0.9200      1
3645.000000 92.680793 -71.525203  23.8630   0.0170   1.1720   0.0233   0.9200      1
3614.000000 92.673212 -71.531430  23.7650   0.0170   0.9920   0.0240   0.9200      1
4325.000000 92.679980 -71.534866  24.1990   0.0180   1.0750   0.0262   0.9200      1
4317.000000 92.675436 -71.531600  24.1930   0.0180   1.0830   0.0269   0.9200      1
2893.000000 92.678574 -71.528621  23.2580   0.0180   0.9620   0.0300   0.9200      1
4381.000000 92.677120 -71.533388  24.2660   0.0180   1.0960   0.0316   0.9200      1
4405.000000 92.676147 -71.530586  24.2580   0.0200   1.1240   0.0283   0.9200      1
4504.000000 92.679836 -71.534312  24.2510   0.0210   0.9950   0.0297   0.9200      1
4668.000000 92.677313 -71.526863  24.4020   0.0220   1.1570   0.0311   0.9200      1
4458.000000 92.677758 -71.529435  24.2730   0.0220   1.0980   0.0341   0.9200      1
5024.000000 92.676774 -71.522382  24.7780   0.0320   1.4330   0.0383   0.9200      1
6651.000000 92.672164 -71.531209  25.5840   0.0450   1.6110   0.0546   0.9200      1
6481.000000 92.682006 -71.528745  25.4970   0.0500   1.5920   0.0605   0.9200      1
3348.000000 92.677175 -71.527875  23.5980   0.0160   1.0210   0.0219   0.9190      1
3542.000000 92.680644 -71.531663  23.7400   0.0180   1.0350   0.0234   0.9190      1
4287.000000 92.672541 -71.536855  24.1780   0.0180   1.0830   0.0255   0.9190      1
4354.000000 92.671683 -71.525416  24.2490   0.0200   1.1260   0.0276   0.9190      1
4615.000000 92.671268 -71.529301  24.4090   0.0220   1.1940   0.0297   0.9190      1
4801.000000 92.670556 -71.524784  24.4820   0.0220   1.1430   0.0333   0.9190      1
4493.000000 92.674771 -71.527380  24.3150   0.0240   1.1490   0.0326   0.9190      1
6433.000000 92.672690 -71.531331  25.3690   0.0360   1.4110   0.0475   0.9190      1
6524.000000 92.683092 -71.528458  25.3870   0.0380   1.3840   0.0503   0.9190      1
6593.000000 92.678643 -71.530047  25.5330   0.0400   1.5730   0.0519   0.9190      1
6392.000000 92.673234 -71.527807  25.3880   0.0420   1.5420   0.0553   0.9190      1
6620.000000 92.669652 -71.535218  25.5320   0.0490   1.5840   0.0569   0.9190      1
6139.000000 92.672804 -71.524112  25.4540   0.0650   1.5940   0.0712   0.9190      1
2375.000000 92.670625 -71.529791  22.9210   0.0100   0.9640   0.0149   0.9180      1
3197.000000 92.683584 -71.526985  23.4740   0.0130   0.9680   0.0184   0.9180      1
3923.000000 92.668641 -71.526721  23.9860   0.0180   1.1020   0.0241   0.9180      1
3548.000000 92.672534 -71.523937  23.7470   0.0190   1.0420   0.0248   0.9180      1
4512.000000 92.673930 -71.532009  24.3320   0.0190   1.1630   0.0269   0.9180      1
4296.000000 92.681838 -71.527787  24.1680   0.0200   1.0640   0.0283   0.9180      1
4685.000000 92.683020 -71.534170  24.4430   0.0210   1.1990   0.0290   0.9180      1
3902.000000 92.676059 -71.522360  23.9660   0.0210   1.0950   0.0311   0.9180      1
4617.000000 92.667741 -71.529178  24.3940   0.0230   1.1750   0.0305   0.9180      1
5207.000000 92.679504 -71.525528  24.7500   0.0240   1.3030   0.0332   0.9180      1
3970.000000 92.674766 -71.529428  23.9870   0.0240   1.0160   0.0347   0.9180      1
6449.000000 92.667554 -71.531292  25.3540   0.0330   1.3760   0.0446   0.9180      1
6545.000000 92.672843 -71.525752  25.3960   0.0360   1.3600   0.0516   0.9180      1
6458.000000 92.668518 -71.527270  25.3670   0.0390   1.4110   0.0538   0.9180      1
6412.000000 92.677304 -71.529152  25.3760   0.0390   1.4640   0.0538   0.9180      1
6306.000000 92.682061 -71.525659  25.3770   0.0430   1.5400   0.0567   0.9180      1
2914.000000 92.676915 -71.526395  23.2790   0.0120   0.9770   0.0170   0.9170      1
3075.000000 92.675488 -71.535868  23.4010   0.0120   0.9700   0.0177   0.9170      1
3399.000000 92.670713 -71.522814  23.6140   0.0130   0.9840   0.0191   0.9170      1
3191.000000 92.681898 -71.524352  23.4830   0.0140   1.0040   0.0198   0.9170      1
3818.000000 92.678425 -71.534042  23.9350   0.0160   1.1000   0.0264   0.9170      1
3236.000000 92.669594 -71.530355  23.6100   0.0180   1.1950   0.0228   0.9170      1
3954.000000 92.679762 -71.524167  23.9970   0.0180   1.0770   0.0248   0.9170      1
4492.000000 92.676185 -71.526028  24.3450   0.0190   1.2030   0.0269   0.9170      1
4501.000000 92.673223 -71.530624  24.3180   0.0200   1.1260   0.0283   0.9170      1
4283.000000 92.672434 -71.531842  24.1710   0.0210   1.0810   0.0277   0.9170      1
4309.000000 92.672355 -71.533668  24.1960   0.0210   1.0960   0.0283   0.9170      1
4513.000000 92.683794 -71.531956  24.3260   0.0210   1.1410   0.0283   0.9170      1
4507.000000 92.675284 -71.524562  24.3360   0.0220   1.1810   0.0291   0.9170      1
4498.000000 92.675320 -71.523018  24.2910   0.0220   1.0880   0.0297   0.9170      1
4596.000000 92.682713 -71.525793  24.3940   0.0220   1.1900   0.0297   0.9170      1
4675.000000 92.677680 -71.525343  24.4050   0.0230   1.1360   0.0305   0.9170      1
5199.000000 92.671058 -71.528561  24.7440   0.0260   1.3100   0.0375   0.9170      1
5168.000000 92.670553 -71.526202  24.7460   0.0280   1.3210   0.0356   0.9170      1
5209.000000 92.678227 -71.526922  24.7740   0.0290   1.3220   0.0370   0.9170      1
5173.000000 92.675777 -71.528788  24.7640   0.0290   1.3670   0.0439   0.9170      1
6571.000000 92.671832 -71.530847  25.4020   0.0370   1.3570   0.0489   0.9170      1
6362.000000 92.676211 -71.527025  25.3660   0.0430   1.4340   0.0567   0.9170      1
6401.000000 92.678100 -71.526160  25.3670   0.0440   1.4220   0.0533   0.9170      1
6555.000000 92.682370 -71.530560  25.4000   0.0440   1.3880   0.0550   0.9170      1
6409.000000 92.679987 -71.527638  25.3690   0.0440   1.3950   0.0569   0.9170      1
6444.000000 92.676266 -71.531224  25.3990   0.0450   1.4830   0.0546   0.9170      1
6441.000000 92.668973 -71.529351  25.4030   0.0460   1.4760   0.0584   0.9170      1
6437.000000 92.672781 -71.533831  25.3750   0.0460   1.4460   0.0610   0.9170      1
2886.000000 92.675979 -71.531609  23.2470   0.0120   0.9500   0.0177   0.9160      1
3180.000000 92.675691 -71.530349  23.4870   0.0160   1.0120   0.0219   0.9160      1
3259.000000 92.673140 -71.528334  23.5470   0.0160   1.0190   0.0226   0.9160      1
4218.000000 92.672190 -71.526499  24.1650   0.0180   1.1400   0.0255   0.9160      1
4258.000000 92.677087 -71.525061  24.1780   0.0200   1.1080   0.0283   0.9160      1
4509.000000 92.682887 -71.529010  24.3420   0.0210   1.1980   0.0311   0.9160      1
4350.000000 92.679775 -71.526723  24.2270   0.0240   1.1120   0.0354   0.9160      1
5263.000000 92.676659 -71.535823  24.7900   0.0260   1.3210   0.0347   0.9160      1
5336.000000 92.674081 -71.527521  24.8460   0.0270   1.3620   0.0368   0.9160      1
4595.000000 92.679172 -71.527990  24.3950   0.0270   1.1880   0.0389   0.9160      1
4365.000000 92.679469 -71.524077  24.3190   0.0280   1.2190   0.0356   0.9160      1
5261.000000 92.672572 -71.527977  24.8060   0.0320   1.3490   0.0412   0.9160      1
5225.000000 92.676691 -71.528373  24.7530   0.0320   1.3160   0.0425   0.9160      1
5178.000000 92.677925 -71.525184  24.7520   0.0330   1.3220   0.0414   0.9160      1
4222.000000 92.676556 -71.530296  24.1900   0.0340   1.0990   0.0460   0.9160      1
6371.000000 92.673443 -71.525244  25.3590   0.0370   1.4700   0.0489   0.9160      1
6590.000000 92.676170 -71.537733  25.5330   0.0400   1.5610   0.0500   0.9160      1
6602.000000 92.674983 -71.534397  25.4070   0.0420   1.3890   0.0601   0.9160      1
6542.000000 92.679084 -71.530109  25.3770   0.0430   1.3480   0.0561   0.9160      1
6464.000000 92.672789 -71.527873  25.4290   0.0450   1.5130   0.0570   0.9160      1
6304.000000 92.680317 -71.524613  25.3850   0.0590   1.5450   0.0666   0.9160      1
3595.000000 92.682353 -71.530885  23.7680   0.0150   1.0470   0.0219   0.9150      1
4519.000000 92.672387 -71.530724  24.3070   0.0230   1.1010   0.0318   0.9150      1
5773.000000 92.674488 -71.525903  25.2380   0.0350   1.6600   0.0430   0.9150      1
5182.000000 92.671443 -71.530794  24.7630   0.0360   1.3330   0.0462   0.9150      1
5270.000000 92.676419 -71.526806  24.8470   0.0360   1.3770   0.0475   0.9150      1
6505.000000 92.680093 -71.527792  25.4230   0.0400   1.4350   0.0532   0.9150      1
6497.000000 92.671431 -71.529167  25.4240   0.0410   1.4540   0.0526   0.9150      1
6504.000000 92.668647 -71.525298  25.4360   0.0430   1.5030   0.0519   0.9150      1
6532.000000 92.680834 -71.526756  25.4220   0.0440   1.4340   0.0538   0.9150      1
6567.000000 92.683764 -71.529478  25.4060   0.0500   1.3930   0.0616   0.9150      1
2060.000000 92.676786 -71.528332  22.6640   0.0080   0.8890   0.0128   0.9140      1
3263.000000 92.670613 -71.529523  23.5270   0.0130   0.9740   0.0191   0.9140      1
2805.000000 92.677689 -71.533731  23.2340   0.0140   0.9900   0.0278   0.9140      1
3261.000000 92.680607 -71.528832  23.5300   0.0150   0.9740   0.0212   0.9140      1
3956.000000 92.673792 -71.531787  23.9730   0.0160   1.0310   0.0233   0.9140      1
4340.000000 92.671567 -71.536513  24.2160   0.0180   1.1020   0.0262   0.9140      1
4361.000000 92.679721 -71.533855  24.2220   0.0220   1.0920   0.0297   0.9140      1
3281.000000 92.678085 -71.521857  23.5350   0.0250   0.9980   0.0314   0.9140      1
5393.000000 92.676536 -71.533723  24.8430   0.0250   1.3220   0.0340   0.9140      1
5412.000000 92.681637 -71.533669  24.8600   0.0250   1.3460   0.0340   0.9140      1
5470.000000 92.676178 -71.526713  25.1380   0.0370   1.7120   0.0436   0.9140      1
6507.000000 92.676352 -71.527883  25.4490   0.0370   1.5110   0.0489   0.9140      1
6544.000000 92.682466 -71.534541  25.4390   0.0410   1.4880   0.0502   0.9140      1
6421.000000 92.678489 -71.529303  25.3460   0.0430   1.3950   0.0594   0.9140      1
6410.000000 92.680634 -71.530664  25.6230   0.0500   1.8190   0.0573   0.9140      1
3751.000000 92.675880 -71.527762  23.9070   0.0150   1.1270   0.0219   0.9130      1
3968.000000 92.681212 -71.526320  23.9850   0.0160   1.0540   0.0233   0.9130      1
2910.000000 92.673037 -71.530814  23.2850   0.0200   0.9730   0.0250   0.9130      1
4194.000000 92.684262 -71.532163  24.1290   0.0200   1.0840   0.0269   0.9130      1
4764.000000 92.680809 -71.525266  24.4760   0.0220   1.1880   0.0304   0.9130      1
3599.000000 92.679378 -71.523080  23.7830   0.0230   1.0730   0.0311   0.9130      1
5157.000000 92.677327 -71.530729  24.7240   0.0250   1.3030   0.0347   0.9130      1
4551.000000 92.670257 -71.526772  24.3470   0.0270   1.1560   0.0336   0.9130      1
4550.000000 92.678269 -71.525111  24.3680   0.0280   1.1730   0.0356   0.9130      1
5250.000000 92.676802 -71.531476  24.7450   0.0290   1.2710   0.0376   0.9130      1
5086.000000 92.669932 -71.524047  24.7630   0.0360   1.2810   0.0427   0.9130      1
6601.000000 92.682310 -71.530163  25.4270   0.0420   1.4000   0.0566   0.9130      1
6562.000000 92.680572 -71.523907  25.4310   0.0430   1.4110   0.0542   0.9130      1
2833.000000 92.669501 -71.528866  23.2300   0.0130   0.9790   0.0184   0.9120      1
3385.000000 92.674658 -71.527169  23.6200   0.0130   1.0070   0.0198   0.9120      1
3601.000000 92.678960 -71.529667  23.7630   0.0150   1.0320   0.0219   0.9120      1
4232.000000 92.676484 -71.535058  24.1640   0.0190   1.1090   0.0262   0.9120      1
4188.000000 92.671247 -71.528064  24.1310   0.0200   1.1030   0.0276   0.9120      1
4400.000000 92.669049 -71.524356  24.2330   0.0210   1.0740   0.0283   0.9120      1
5421.000000 92.674968 -71.532313  24.8100   0.0250   1.3000   0.0361   0.9120      1
4535.000000 92.674686 -71.535449  24.3370   0.0260   1.1320   0.0347   0.9120      1
5244.000000 92.681241 -71.525206  24.7420   0.0260   1.2560   0.0347   0.9120      1
5916.000000 92.672485 -71.534047  25.0830   0.0280   1.3620   0.0410   0.9120      1
5227.000000 92.677271 -71.528952  24.7400   0.0290   1.2650   0.0417   0.9120      1
5905.000000 92.674478 -71.533031  25.0900   0.0310   1.3430   0.0411   0.9120      1
5254.000000 92.672570 -71.529641  24.7570   0.0320   1.2680   0.0412   0.9120      1
6334.000000 92.676611 -71.536674  25.3350   0.0330   1.4500   0.0433   0.9120      1
4553.000000 92.677373 -71.522687  24.3820   0.0360   1.2190   0.0450   0.9120      1
5333.000000 92.677228 -71.528741  24.9880   0.0360   1.6020   0.0469   0.9120      1
6560.000000 92.672860 -71.531693  25.4930   0.0410   1.5360   0.0526   0.9120      1
6519.000000 92.667743 -71.529305  25.4480   0.0460   1.4730   0.0584   0.9120      1
6486.000000 92.678429 -71.532186  25.4470   0.0600   1.4850   0.0744   0.9120      1
6830.000000 92.676366 -71.528159  25.9540   0.0810   1.9920   0.0974   0.9120      1
3781.000000 92.679375 -71.537539  23.8840   0.0160   1.0480   0.0226   0.9110      1
3952.000000 92.674482 -71.534916  23.9760   0.0170   1.0530   0.0240   0.9110      1
4234.000000 92.673970 -71.531373  24.1420   0.0180   1.0640   0.0262   0.9110      1
4768.000000 92.677287 -71.520996  24.5140   0.0210   1.2810   0.0297   0.9110      1
3811.000000 92.671211 -71.529180  23.9250   0.0220   1.0930   0.0291   0.9110      1
4602.000000 92.671370 -71.527549  24.3740   0.0240   1.1520   0.0319   0.9110      1
4558.000000 92.680009 -71.527549  24.3880   0.0250   1.2270   0.0320   0.9110      1
5218.000000 92.678747 -71.531372  24.7290   0.0260   1.2520   0.0354   0.9110      1
