#ID x y mag e_mag col1 e_col1 memb_prob sel
53703.000000 79.448308 -69.653480  25.0910   0.0360   1.3160   0.0482   0.3770      0
53651.000000 79.459531 -69.651965  25.0820   0.0370   1.3110   0.0483   0.3770      0
49926.000000 79.449234 -69.640894  24.8870   0.0390   1.2210   0.0566   0.3770      0
36554.000000 79.448467 -69.643150  24.3560   0.0400   1.3810   0.0443   0.3770      0
59276.000000 79.451378 -69.649346  25.3640   0.0410   1.3900   0.0710   0.3770      0
61825.000000 79.449946 -69.654687  25.4900   0.0420   1.4270   0.0528   0.3770      0
63002.000000 79.457533 -69.643432  25.5420   0.0420   1.4180   0.0573   0.3770      0
60048.000000 79.454913 -69.649475  25.4130   0.0450   1.4290   0.0564   0.3770      0
63913.000000 79.448944 -69.643325  25.5630   0.0460   1.4270   0.0637   0.3770      0
58787.000000 79.454359 -69.642943  25.2960   0.0510   1.2910   0.0674   0.3770      0
57262.000000 79.457221 -69.638676  25.3770   0.0530   1.4060   0.0635   0.3770      0
63621.000000 79.447816 -69.645952  25.5270   0.0570   1.4030   0.0835   0.3770      0
70155.000000 79.456577 -69.636300  25.9740   0.0580   1.6360   0.0699   0.3770      0
67753.000000 79.445018 -69.643330  25.7780   0.0580   1.5680   0.0734   0.3770      0
70812.000000 79.454256 -69.654416  25.9550   0.0600   1.5960   0.0710   0.3770      0
69636.000000 79.443327 -69.644469  26.0130   0.0600   1.7690   0.0781   0.3770      0
69490.000000 79.450724 -69.641349  25.8740   0.0610   1.5700   0.0741   0.3770      0
67992.000000 79.454110 -69.648223  25.8370   0.0610   1.5720   0.0776   0.3770      0
70788.000000 79.451558 -69.644920  25.9570   0.0610   1.6000   0.0789   0.3770      0
69849.000000 79.447326 -69.642642  25.9940   0.0630   1.7200   0.0763   0.3770      0
65010.000000 79.458444 -69.646297  25.6540   0.0640   1.4890   0.0794   0.3770      0
66806.000000 79.444398 -69.645338  25.7970   0.0670   1.5650   0.0780   0.3770      0
69404.000000 79.448391 -69.642270  25.8770   0.0680   1.5710   0.0875   0.3770      0
69821.000000 79.456537 -69.650260  25.9450   0.0690   1.5980   0.0808   0.3770      0
65137.000000 79.451373 -69.654469  25.8020   0.0750   1.5620   0.0836   0.3770      0
68795.000000 79.449984 -69.641765  25.9660   0.0770   1.6540   0.0935   0.3770      0
20211.000000 79.452268 -69.654592  23.1360   0.0110   1.0520   0.0156   0.3760      0
20113.000000 79.445667 -69.644567  23.0620   0.0110   0.8910   0.0178   0.3760      0
21029.000000 79.455700 -69.644789  23.1790   0.0140   0.9890   0.0244   0.3760      0
43602.000000 79.461670 -69.650161  24.5620   0.0230   1.1820   0.0325   0.3760      0
44040.000000 79.448286 -69.645844  24.5920   0.0240   1.2090   0.0361   0.3760      0
50744.000000 79.459132 -69.648478  24.9130   0.0300   1.2400   0.0404   0.3760      0
45680.000000 79.460145 -69.646734  24.7220   0.0320   1.3050   0.0460   0.3760      0
55049.000000 79.448114 -69.637557  25.0990   0.0330   1.2970   0.0566   0.3760      0
49221.000000 79.447840 -69.649102  24.7960   0.0340   1.1720   0.0467   0.3760      0
58468.000000 79.444870 -69.645257  25.2550   0.0340   1.2610   0.0474   0.3760      0
49607.000000 79.455316 -69.651452  24.8770   0.0360   1.2350   0.0450   0.3760      0
53628.000000 79.457385 -69.651809  25.0790   0.0360   1.3020   0.0502   0.3760      0
60322.000000 79.459170 -69.651104  25.4140   0.0360   1.4220   0.0632   0.3760      0
61631.000000 79.458947 -69.638508  25.4710   0.0390   1.4290   0.0511   0.3760      0
60450.000000 79.456102 -69.637145  25.3520   0.0390   1.2990   0.0517   0.3760      0
60568.000000 79.458326 -69.644524  25.3790   0.0390   1.3130   0.0524   0.3760      0
62303.000000 79.452827 -69.642117  25.5100   0.0410   1.4140   0.0552   0.3760      0
64031.000000 79.449335 -69.636526  25.5740   0.0420   1.4350   0.0547   0.3760      0
61146.000000 79.449042 -69.640786  25.4760   0.0430   1.4250   0.0548   0.3760      0
66582.000000 79.446977 -69.649063  25.7640   0.0450   1.5550   0.0576   0.3760      0
64570.000000 79.452192 -69.650035  25.6390   0.0460   1.4820   0.0658   0.3760      0
65921.000000 79.458097 -69.643405  25.7200   0.0470   1.5290   0.0630   0.3760      0
62458.000000 79.448819 -69.647885  25.4700   0.0470   1.4090   0.0708   0.3760      0
59446.000000 79.451427 -69.649136  25.3120   0.0480   1.3370   0.0679   0.3760      0
69275.000000 79.453653 -69.650153  25.8690   0.0500   1.5690   0.0653   0.3760      0
59388.000000 79.446477 -69.649919  25.3780   0.0510   1.4060   0.0602   0.3760      0
66590.000000 79.446807 -69.640290  25.7430   0.0540   1.5390   0.0660   0.3760      0
62612.000000 79.448284 -69.642070  25.4930   0.0540   1.4050   0.0697   0.3760      0
64011.000000 79.459266 -69.648613  25.6080   0.0550   1.4560   0.0674   0.3760      0
62663.000000 79.448540 -69.644186  25.5020   0.0560   1.4050   0.0694   0.3760      0
70888.000000 79.451595 -69.654072  25.9300   0.0600   1.5490   0.0727   0.3760      0
70052.000000 79.447494 -69.646524  25.9890   0.0600   1.6800   0.0744   0.3760      0
68306.000000 79.456250 -69.635347  25.8300   0.0610   1.5670   0.0884   0.3760      0
68305.000000 79.443394 -69.642585  25.8200   0.0620   1.5640   0.0738   0.3760      0
64821.000000 79.452053 -69.642401  25.6110   0.0670   1.4470   0.0893   0.3760      0
16332.000000 79.463108 -69.648827  22.8070   0.0090   1.0070   0.0142   0.3750      0
23048.000000 79.454313 -69.645931  23.3890   0.0130   1.1440   0.0264   0.3750      0
23400.000000 79.462274 -69.647376  23.3880   0.0170   1.0980   0.0248   0.3750      0
47477.000000 79.450439 -69.653767  24.7560   0.0260   1.2220   0.0361   0.3750      0
49843.000000 79.452551 -69.647864  24.8540   0.0280   1.1790   0.0425   0.3750      0
46318.000000 79.461542 -69.639095  24.7350   0.0300   1.2780   0.0410   0.3750      0
48241.000000 79.457211 -69.648921  24.7780   0.0320   1.1910   0.0453   0.3750      0
48063.000000 79.458261 -69.653466  24.7660   0.0370   1.2010   0.0452   0.3750      0
59295.000000 79.456801 -69.652430  25.3770   0.0370   1.4180   0.0483   0.3750      0
54890.000000 79.457525 -69.644573  25.0960   0.0370   1.2420   0.0523   0.3750      0
57859.000000 79.452959 -69.638030  25.2670   0.0390   1.3180   0.0511   0.3750      0
59734.000000 79.456199 -69.647469  25.3930   0.0400   1.4200   0.0545   0.3750      0
61936.000000 79.448096 -69.649502  25.3980   0.0410   1.3350   0.0718   0.3750      0
65007.000000 79.453736 -69.649753  25.5250   0.0420   1.2440   0.0684   0.3750      0
61537.000000 79.451613 -69.642722  25.4780   0.0450   1.4160   0.0589   0.3750      0
62959.000000 79.462491 -69.648018  25.4680   0.0450   1.3030   0.0622   0.3750      0
68237.000000 79.457119 -69.636466  25.8130   0.0460   1.5650   0.0597   0.3750      0
59684.000000 79.456046 -69.639392  25.4010   0.0490   1.4100   0.0608   0.3750      0
65131.000000 79.457248 -69.641948  25.6430   0.0490   1.4780   0.0633   0.3750      0
71887.000000 79.455137 -69.637605  25.9640   0.0510   1.5470   0.0700   0.3750      0
71054.000000 79.452408 -69.635988  25.9070   0.0520   1.5400   0.0650   0.3750      0
57879.000000 79.454544 -69.634383  25.3380   0.0530   1.3070   0.0664   0.3750      0
66599.000000 79.458730 -69.644096  25.7580   0.0530   1.5470   0.0670   0.3750      0
59667.000000 79.462993 -69.647663  25.3620   0.0540   1.3780   0.0672   0.3750      0
69279.000000 79.444082 -69.646259  25.8710   0.0550   1.5590   0.0692   0.3750      0
68635.000000 79.461382 -69.641472  25.8140   0.0550   1.5610   0.0743   0.3750      0
71402.000000 79.458240 -69.642894  25.9740   0.0590   1.6040   0.0724   0.3750      0
68977.000000 79.452955 -69.653544  25.8580   0.0590   1.5570   0.0786   0.3750      0
70930.000000 79.454538 -69.645508  25.9160   0.0620   1.5470   0.0790   0.3750      0
69466.000000 79.455287 -69.651544  26.0470   0.0640   1.7990   0.0766   0.3750      0
66649.000000 79.450671 -69.646957  25.7370   0.0690   1.5300   0.0835   0.3750      0
13737.000000 79.447265 -69.645303  22.5460   0.0090   0.9420   0.0142   0.3740      0
36966.000000 79.450931 -69.644053  24.3500   0.0230   1.4180   0.0402   0.3740      0
46771.000000 79.459658 -69.639421  24.7360   0.0250   1.2120   0.0347   0.3740      0
46799.000000 79.444575 -69.640621  24.7380   0.0250   1.2150   0.0354   0.3740      0
44070.000000 79.458946 -69.642249  24.5940   0.0260   1.2060   0.0347   0.3740      0
44677.000000 79.445431 -69.647273  24.6400   0.0270   1.2490   0.0355   0.3740      0
55965.000000 79.446655 -69.641521  25.1150   0.0330   1.2090   0.0481   0.3740      0
46635.000000 79.460408 -69.639484  24.7360   0.0340   1.2620   0.0422   0.3740      0
55247.000000 79.461037 -69.647464  25.1160   0.0350   1.2490   0.0468   0.3740      0
62587.000000 79.453946 -69.638017  25.4520   0.0390   1.3170   0.0524   0.3740      0
63305.000000 79.449657 -69.652837  25.5230   0.0390   1.4010   0.0573   0.3740      0
60600.000000 79.445466 -69.647024  25.4280   0.0410   1.4220   0.0546   0.3740      0
45628.000000 79.451616 -69.645879  24.7200   0.0420   1.2810   0.0547   0.3740      0
60090.000000 79.461195 -69.637790  25.4220   0.0420   1.4220   0.0560   0.3740      0
45470.000000 79.455001 -69.643612  24.7120   0.0430   1.2900   0.0530   0.3740      0
59125.000000 79.448838 -69.650581  25.3490   0.0440   1.3920   0.0544   0.3740      0
60915.000000 79.449328 -69.639556  25.4350   0.0460   1.4170   0.0597   0.3740      0
59220.000000 79.459931 -69.650074  25.3720   0.0490   1.3950   0.0596   0.3740      0
58603.000000 79.463449 -69.646511  25.3660   0.0490   1.3870   0.0620   0.3740      0
67686.000000 79.450602 -69.640284  25.7970   0.0500   1.5580   0.0653   0.3740      0
70210.000000 79.458884 -69.638131  25.8870   0.0530   1.5400   0.0683   0.3740      0
71610.000000 79.459681 -69.640277  25.9300   0.0580   1.5340   0.0710   0.3740      0
69723.000000 79.461414 -69.651267  25.8880   0.0600   1.5320   0.0856   0.3740      0
71777.000000 79.459007 -69.643651  25.9530   0.0610   1.5460   0.0795   0.3740      0
71677.000000 79.462636 -69.640198  25.9600   0.0620   1.5550   0.0749   0.3740      0
61133.000000 79.449973 -69.643511  25.4380   0.0620   1.3420   0.0778   0.3740      0
66563.000000 79.444306 -69.646608  25.7610   0.0640   1.5380   0.0831   0.3740      0
62606.000000 79.447080 -69.642865  25.5910   0.0650   1.4320   0.0758   0.3740      0
70298.000000 79.449289 -69.646920  26.0800   0.0650   1.8200   0.0832   0.3740      0
71728.000000 79.453010 -69.645172  25.9780   0.0690   1.6380   0.0895   0.3740      0
70907.000000 79.444132 -69.643752  25.9130   0.0710   1.5370   0.0880   0.3740      0
69135.000000 79.452034 -69.649011  25.8460   0.0720   1.5440   0.0854   0.3740      0
68349.000000 79.458679 -69.647406  25.8190   0.0740   1.5480   0.0922   0.3740      0
16517.000000 79.455985 -69.650606  22.8370   0.0110   1.0380   0.0149   0.3730      0
26807.000000 79.452751 -69.634834  23.6270   0.0150   1.1300   0.0212   0.3730      0
44290.000000 79.447279 -69.642176  24.5710   0.0240   1.1420   0.0347   0.3730      0
47196.000000 79.444855 -69.649995  24.7270   0.0240   1.1900   0.0347   0.3730      0
44675.000000 79.452695 -69.638220  24.6410   0.0250   1.2480   0.0333   0.3730      0
47290.000000 79.458063 -69.637324  24.7340   0.0250   1.2110   0.0354   0.3730      0
46898.000000 79.445800 -69.648963  24.7370   0.0260   1.2290   0.0354   0.3730      0
47260.000000 79.453791 -69.650002  24.7320   0.0260   1.2170   0.0382   0.3730      0
50109.000000 79.451250 -69.653808  24.8630   0.0300   1.2030   0.0417   0.3730      0
50333.000000 79.448298 -69.636959  24.9030   0.0300   1.2390   0.0424   0.3730      0
47236.000000 79.460478 -69.642262  24.7410   0.0320   1.2190   0.0406   0.3730      0
46968.000000 79.459920 -69.644543  24.7410   0.0320   1.2260   0.0412   0.3730      0
54579.000000 79.462152 -69.650202  25.1090   0.0330   1.2240   0.0574   0.3730      0
60960.000000 79.458721 -69.651785  25.3800   0.0380   1.3230   0.0537   0.3730      0
62164.000000 79.446721 -69.647442  25.4390   0.0410   1.3220   0.0533   0.3730      0
61243.000000 79.459068 -69.640867  25.4410   0.0440   1.4150   0.0581   0.3730      0
64741.000000 79.453346 -69.643196  25.6180   0.0470   1.4570   0.0604   0.3730      0
68168.000000 79.455710 -69.637143  25.8050   0.0490   1.5530   0.0639   0.3730      0
67936.000000 79.457109 -69.634960  25.7990   0.0490   1.5490   0.0645   0.3730      0
68340.000000 79.447744 -69.644953  25.7820   0.0510   1.5440   0.0736   0.3730      0
72696.000000 79.445126 -69.643520  25.9740   0.0540   1.5520   0.0716   0.3730      0
70190.000000 79.454361 -69.655119  25.8750   0.0610   1.5350   0.0729   0.3730      0
63998.000000 79.458718 -69.644553  25.5790   0.0620   1.4140   0.0755   0.3730      0
71775.000000 79.456867 -69.651270  25.9260   0.0620   1.5240   0.0760   0.3730      0
71566.000000 79.461635 -69.651003  25.9830   0.0630   1.6230   0.0757   0.3730      0
63542.000000 79.456298 -69.653604  25.5120   0.0630   1.3740   0.0798   0.3730      0
70722.000000 79.459452 -69.647447  25.9820   0.0660   1.6180   0.0782   0.3730      0
70480.000000 79.454588 -69.645673  25.9090   0.0660   1.5220   0.0834   0.3730      0
70569.000000 79.456035 -69.649457  26.0150   0.0730   1.7450   0.0964   0.3730      0
16616.000000 79.463707 -69.646402  22.7920   0.0100   0.9130   0.0141   0.3720      0
19634.000000 79.458080 -69.640304  22.9990   0.0120   0.8820   0.0163   0.3720      0
40528.000000 79.449851 -69.639304  24.3490   0.0210   1.0530   0.0311   0.3720      0
44011.000000 79.451086 -69.641312  24.5890   0.0230   1.2040   0.0318   0.3720      0
44155.000000 79.451049 -69.636803  24.6360   0.0240   1.2320   0.0466   0.3720      0
46481.000000 79.444174 -69.644141  24.6370   0.0270   1.0550   0.0382   0.3720      0
50221.000000 79.451808 -69.636939  24.8610   0.0270   1.1790   0.0389   0.3720      0
44502.000000 79.445711 -69.644240  24.6410   0.0280   1.2450   0.0389   0.3720      0
50244.000000 79.454707 -69.647969  24.8980   0.0280   1.2460   0.0396   0.3720      0
45761.000000 79.462168 -69.640631  24.7270   0.0290   1.2820   0.0403   0.3720      0
46516.000000 79.461597 -69.645860  24.7350   0.0290   1.2460   0.0403   0.3720      0
53368.000000 79.457671 -69.637386  25.0750   0.0300   1.3130   0.0439   0.3720      0
47624.000000 79.454015 -69.649182  24.7500   0.0310   1.1960   0.0405   0.3720      0
50176.000000 79.457961 -69.649564  24.8820   0.0340   1.2270   0.0434   0.3720      0
60328.000000 79.453928 -69.637263  25.3160   0.0340   1.2880   0.0533   0.3720      0
44628.000000 79.461311 -69.645132  24.5850   0.0350   1.1040   0.0481   0.3720      0
51321.000000 79.455180 -69.647596  24.8890   0.0350   1.1520   0.0495   0.3720      0
59275.000000 79.452659 -69.638903  25.2960   0.0370   1.2790   0.0496   0.3720      0
59228.000000 79.452124 -69.639735  25.4210   0.0370   1.4140   0.0545   0.3720      0
59435.000000 79.457872 -69.652042  25.3620   0.0370   1.3900   0.0583   0.3720      0
58910.000000 79.460214 -69.650728  25.3510   0.0410   1.3910   0.0514   0.3720      0
59460.000000 79.450874 -69.635448  25.3820   0.0410   1.4050   0.0526   0.3720      0
64200.000000 79.446879 -69.638591  25.5800   0.0410   1.4220   0.0546   0.3720      0
58838.000000 79.448261 -69.639441  25.3280   0.0410   1.3700   0.0552   0.3720      0
62991.000000 79.452166 -69.654170  25.4710   0.0410   1.3170   0.0601   0.3720      0
59531.000000 79.462032 -69.651036  25.3390   0.0410   1.3560   0.0647   0.3720      0
63052.000000 79.448746 -69.635438  25.5270   0.0450   1.3960   0.0570   0.3720      0
69920.000000 79.445551 -69.638177  25.8650   0.0470   1.5440   0.0611   0.3720      0
60031.000000 79.451974 -69.644191  25.3920   0.0490   1.3770   0.0672   0.3720      0
63602.000000 79.448593 -69.639065  25.5610   0.0490   1.3970   0.0686   0.3720      0
64532.000000 79.460082 -69.642281  25.6160   0.0500   1.4450   0.0666   0.3720      0
60083.000000 79.461877 -69.640855  25.3680   0.0520   1.3500   0.0662   0.3720      0
44020.000000 79.453599 -69.645127  24.6890   0.0540   1.2580   0.0633   0.3720      0
62559.000000 79.451536 -69.641071  25.4810   0.0550   1.3860   0.0669   0.3720      0
68932.000000 79.453098 -69.640850  25.8500   0.0560   1.5410   0.0712   0.3720      0
60051.000000 79.462024 -69.645275  25.3960   0.0570   1.3590   0.0674   0.3720      0
70519.000000 79.447926 -69.636469  26.0050   0.0570   1.7010   0.0720   0.3720      0
63230.000000 79.453839 -69.651677  25.5270   0.0590   1.3780   0.0742   0.3720      0
69499.000000 79.462331 -69.645422  25.8590   0.0630   1.5350   0.0741   0.3720      0
72306.000000 79.460668 -69.640839  25.9800   0.0630   1.5870   0.0817   0.3720      0
72153.000000 79.452081 -69.644822  25.9540   0.0650   1.5170   0.0814   0.3720      0
71174.000000 79.446676 -69.647549  26.1320   0.0660   1.8350   0.0772   0.3720      0
70971.000000 79.447605 -69.638947  26.1210   0.0700   1.8340   0.0822   0.3720      0
71306.000000 79.462026 -69.639438  25.9770   0.0720   1.5990   0.0849   0.3720      0
70432.000000 79.448532 -69.643877  26.1590   0.0770   1.8890   0.0907   0.3720      0
70124.000000 79.452738 -69.640703  26.0040   0.0800   1.7110   0.0928   0.3720      0
70008.000000 79.447812 -69.653018  25.9690   0.0920   1.6290   0.0995   0.3720      0
16511.000000 79.451615 -69.647528  22.8030   0.0100   0.9630   0.0141   0.3710      0
27185.000000 79.458458 -69.647744  23.6130   0.0140   1.0500   0.0213   0.3710      0
27921.000000 79.458352 -69.646528  23.7120   0.0150   1.1590   0.0205   0.3710      0
21788.000000 79.453872 -69.636932  23.2960   0.0180   1.1340   0.0255   0.3710      0
37065.000000 79.455056 -69.636549  24.3030   0.0200   1.2920   0.0328   0.3710      0
33815.000000 79.458480 -69.652176  23.9690   0.0230   0.9610   0.0378   0.3710      0
44446.000000 79.458922 -69.653094  24.6530   0.0280   1.2700   0.0369   0.3710      0
46721.000000 79.459295 -69.644445  24.7220   0.0280   1.2110   0.0382   0.3710      0
46749.000000 79.445327 -69.644492  24.7260   0.0280   1.2290   0.0396   0.3710      0
46703.000000 79.455123 -69.640590  24.7240   0.0290   1.2160   0.0389   0.3710      0
62187.000000 79.458014 -69.641222  25.4450   0.0390   1.3300   0.0545   0.3710      0
62085.000000 79.450742 -69.641160  25.4510   0.0420   1.3670   0.0676   0.3710      0
62360.000000 79.458920 -69.651267  25.4940   0.0430   1.3920   0.0548   0.3710      0
64514.000000 79.454512 -69.637745  25.6120   0.0430   1.4480   0.0554   0.3710      0
62767.000000 79.457774 -69.646036  25.4790   0.0430   1.3160   0.0594   0.3710      0
59176.000000 79.456170 -69.641722  25.3120   0.0440   1.3270   0.0581   0.3710      0
62175.000000 79.450296 -69.644690  25.4700   0.0470   1.3870   0.0637   0.3710      0
60881.000000 79.456583 -69.643653  25.4200   0.0480   1.3440   0.0612   0.3710      0
59569.000000 79.453766 -69.636200  25.3650   0.0500   1.3680   0.0599   0.3710      0
61206.000000 79.447457 -69.644896  25.4270   0.0530   1.3590   0.0664   0.3710      0
73102.000000 79.457924 -69.651875  25.9860   0.0540   1.5360   0.0822   0.3710      0
68877.000000 79.449506 -69.642798  25.8400   0.0550   1.5340   0.0692   0.3710      0
71652.000000 79.445365 -69.641374  25.9930   0.0590   1.6250   0.0730   0.3710      0
63620.000000 79.455241 -69.641714  25.4930   0.0600   1.3370   0.0762   0.3710      0
71148.000000 79.455918 -69.648891  25.9980   0.0630   1.6500   0.0752   0.3710      0
73418.000000 79.455181 -69.649665  25.9490   0.0640   1.4870   0.0864   0.3710      0
68376.000000 79.449322 -69.649262  26.0450   0.0770   1.7790   0.0859   0.3710      0
68948.000000 79.448272 -69.642865  26.0490   0.0850   1.7890   0.0962   0.3710      0
68671.000000 79.450651 -69.642541  26.1050   0.0860   1.8440   0.0975   0.3710      0
20185.000000 79.451278 -69.643535  23.0630   0.0120   0.9000   0.0192   0.3700      0
38935.000000 79.458008 -69.637454  24.3930   0.0220   1.3100   0.0291   0.3700      0
44414.000000 79.457122 -69.650632  24.6030   0.0250   1.2010   0.0340   0.3700      0
43960.000000 79.458394 -69.651602  24.5760   0.0260   1.1790   0.0375   0.3700      0
44180.000000 79.446901 -69.651143  24.5820   0.0260   1.1890   0.0375   0.3700      0
46629.000000 79.446640 -69.648339  24.7130   0.0270   1.2080   0.0361   0.3700      0
45432.000000 79.453571 -69.648959  24.7130   0.0270   1.3100   0.0361   0.3700      0
46527.000000 79.463450 -69.648006  24.7180   0.0290   1.2170   0.0383   0.3700      0
44636.000000 79.459384 -69.644549  24.6500   0.0300   1.2570   0.0404   0.3700      0
47681.000000 79.456990 -69.643192  24.7850   0.0300   1.1570   0.0508   0.3700      0
44518.000000 79.453136 -69.641012  24.6800   0.0310   1.3160   0.0386   0.3700      0
58210.000000 79.454895 -69.635528  25.2670   0.0350   1.2990   0.0481   0.3700      0
45859.000000 79.453556 -69.638542  24.7190   0.0360   1.2800   0.0438   0.3700      0
58458.000000 79.446580 -69.652473  25.3010   0.0380   1.3520   0.0484   0.3700      0
61129.000000 79.451811 -69.646125  25.3940   0.0420   1.3560   0.0630   0.3700      0
62648.000000 79.446392 -69.640346  25.4920   0.0430   1.3820   0.0581   0.3700      0
64547.000000 79.461547 -69.648862  25.5910   0.0460   1.4210   0.0578   0.3700      0
72651.000000 79.451027 -69.635110  25.9990   0.0540   1.6160   0.0690   0.3700      0
71928.000000 79.451611 -69.651422  25.9130   0.0560   1.4840   0.0731   0.3700      0
73218.000000 79.453709 -69.639276  25.9720   0.0580   1.5000   0.0734   0.3700      0
73240.000000 79.451908 -69.641601  25.9800   0.0580   1.5140   0.0740   0.3700      0
71770.000000 79.445142 -69.642049  25.9020   0.0580   1.4910   0.0753   0.3700      0
64604.000000 79.461437 -69.649094  25.5640   0.0590   1.3910   0.0691   0.3700      0
73819.000000 79.448526 -69.650860  25.9400   0.0610   1.4630   0.0842   0.3700      0
73097.000000 79.457511 -69.637916  25.9470   0.0620   1.4720   0.0772   0.3700      0
70176.000000 79.447113 -69.637882  25.8620   0.0620   1.5140   0.0803   0.3700      0
71845.000000 79.459659 -69.651651  26.1620   0.0660   1.8580   0.0788   0.3700      0
72657.000000 79.458646 -69.643948  25.9770   0.0670   1.5390   0.0807   0.3700      0
69751.000000 79.449903 -69.647688  26.0460   0.0670   1.7750   0.0807   0.3700      0
70833.000000 79.461390 -69.644540  26.1560   0.0690   1.8560   0.0803   0.3700      0
65617.000000 79.452539 -69.644320  25.5630   0.0700   1.3660   0.0884   0.3700      0
68079.000000 79.449401 -69.648302  26.2200   0.0710   2.0760   0.0792   0.3700      0
68920.000000 79.446660 -69.648476  26.1040   0.0750   1.8260   0.0901   0.3700      0
70503.000000 79.448593 -69.647497  26.0060   0.0820   1.6990   0.0940   0.3700      0
20256.000000 79.445883 -69.638704  23.1700   0.0190   1.1230   0.0338   0.3690      0
41844.000000 79.447463 -69.641337  24.5830   0.0240   1.4120   0.0312   0.3690      0
38188.000000 79.458066 -69.645887  24.3710   0.0240   1.3540   0.0339   0.3690      0
46864.000000 79.460717 -69.637810  24.7080   0.0250   1.1820   0.0368   0.3690      0
44016.000000 79.444413 -69.640264  24.6100   0.0260   1.2010   0.0361   0.3690      0
48548.000000 79.454971 -69.635947  24.7220   0.0260   1.0530   0.0375   0.3690      0
47622.000000 79.450475 -69.639577  24.7310   0.0280   1.1780   0.0418   0.3690      0
44781.000000 79.452039 -69.652263  24.6860   0.0290   1.3200   0.0370   0.3690      0
46307.000000 79.449787 -69.649682  24.7240   0.0300   1.2390   0.0410   0.3690      0
46902.000000 79.461769 -69.644373  24.7190   0.0310   1.1930   0.0411   0.3690      0
45819.000000 79.445490 -69.647460  24.7240   0.0330   1.2630   0.0420   0.3690      0
57500.000000 79.455786 -69.636759  25.2830   0.0360   1.3150   0.0516   0.3690      0
58705.000000 79.449056 -69.652628  25.3420   0.0410   1.3320   0.0559   0.3690      0
60728.000000 79.453182 -69.640950  25.4160   0.0440   1.3950   0.0562   0.3690      0
61665.000000 79.452267 -69.636453  25.4570   0.0440   1.3920   0.0562   0.3690      0
61924.000000 79.446065 -69.650209  25.4830   0.0440   1.3640   0.0608   0.3690      0
60622.000000 79.454575 -69.649629  25.4070   0.0450   1.3660   0.0589   0.3690      0
59326.000000 79.460810 -69.651209  25.3830   0.0480   1.3770   0.0577   0.3690      0
67560.000000 79.444372 -69.643251  25.7640   0.0490   1.5150   0.0659   0.3690      0
69838.000000 79.463475 -69.643914  25.8610   0.0520   1.5170   0.0668   0.3690      0
71570.000000 79.456286 -69.638985  25.9000   0.0520   1.4800   0.0694   0.3690      0
66949.000000 79.451335 -69.635888  25.7330   0.0560   1.5020   0.0682   0.3690      0
71761.000000 79.456527 -69.649873  26.0020   0.0560   1.6350   0.0712   0.3690      0
70161.000000 79.460139 -69.650035  26.0500   0.0610   1.7740   0.0735   0.3690      0
70672.000000 79.444822 -69.641147  25.8820   0.0620   1.4940   0.0755   0.3690      0
73856.000000 79.458636 -69.638786  25.9660   0.0620   1.4530   0.0829   0.3690      0
69627.000000 79.446277 -69.652006  25.8430   0.0630   1.5140   0.0763   0.3690      0
70275.000000 79.459301 -69.648532  25.8500   0.0630   1.5090   0.0870   0.3690      0
71658.000000 79.456512 -69.642264  26.1480   0.0680   1.8410   0.0789   0.3690      0
71571.000000 79.456255 -69.645942  26.1840   0.0750   1.9170   0.0890   0.3690      0
69305.000000 79.446068 -69.640500  26.2030   0.0760   1.9950   0.0915   0.3690      0
70627.000000 79.447762 -69.642806  26.0910   0.0770   1.8110   0.0887   0.3690      0
69292.000000 79.446641 -69.638379  26.1020   0.0890   1.8360   0.0993   0.3690      0
9561.000000 79.453969 -69.652175  22.0760   0.0100   0.8830   0.0122   0.3680      0
37693.000000 79.457108 -69.638868  24.3430   0.0200   1.3250   0.0276   0.3680      0
40595.000000 79.460616 -69.640156  24.3430   0.0250   1.0320   0.0326   0.3680      0
44777.000000 79.449691 -69.640058  24.6280   0.0280   1.2090   0.0396   0.3680      0
46460.000000 79.454959 -69.638474  24.7150   0.0300   1.2230   0.0384   0.3680      0
45356.000000 79.456821 -69.646806  24.6820   0.0350   1.2990   0.0448   0.3680      0
60544.000000 79.454923 -69.654935  25.4080   0.0360   1.3630   0.0576   0.3680      0
44872.000000 79.446478 -69.640569  24.6450   0.0380   1.2250   0.0503   0.3680      0
60772.000000 79.456202 -69.653253  25.4240   0.0380   1.3970   0.0517   0.3680      0
60402.000000 79.449934 -69.648493  25.3810   0.0390   1.3490   0.0538   0.3680      0
62476.000000 79.445383 -69.647574  25.4540   0.0400   1.3480   0.0573   0.3680      0
61445.000000 79.453416 -69.637913  25.4190   0.0410   1.3500   0.0539   0.3680      0
64184.000000 79.460230 -69.638793  25.5270   0.0420   1.3640   0.0601   0.3680      0
61398.000000 79.450346 -69.651855  25.4250   0.0430   1.3660   0.0574   0.3680      0
67041.000000 79.454274 -69.635574  25.7700   0.0490   1.5140   0.0626   0.3680      0
64625.000000 79.458048 -69.644956  25.5650   0.0530   1.3600   0.0786   0.3680      0
66898.000000 79.451833 -69.646951  25.7380   0.0570   1.4970   0.0732   0.3680      0
70465.000000 79.455946 -69.650271  26.0280   0.0600   1.7360   0.0775   0.3680      0
74167.000000 79.443715 -69.648747  25.9900   0.0610   1.5060   0.0802   0.3680      0
65183.000000 79.443130 -69.645990  25.6770   0.0650   1.4660   0.0758   0.3680      0
